respid,1,2,3,4,5,6,7,8,9,10,11,12
11441,0.03453255518908169,-0.041884053615382916,-0.026329084340911968,0.033680582767213196,-0.1893004606964948,-0.7600927105721562,-0.44159683667748884,1.3909900079461406,0.10564550312043128,-0.04400331726535561,0.04476503961164379,-0.10640722546671945
11453,0.011130101250436852,-0.1825777080525667,-0.04476623183272129,0.21621383863485114,-0.300958783324159,0.5725239789472389,-0.008692686300579115,-0.26287250932250084,-0.04852258775238907,0.1498312148025498,-0.15511885925396574,0.05381023220380502
11464,1.6063378104710007,1.606225522692083,-1.641481078428724,-1.571082254734361,0.07897982348800416,-0.1367963179170919,-0.08019964242033806,0.13801613684942693,-0.09999490770067543,-0.2795075316275717,0.27212379897093525,0.10737864035731186
11472,-0.3004388976604668,0.5399593161625327,-0.08933808012279965,-0.15018233837926628,0.029330313828319705,0.09251362858141678,0.11162647477785909,-0.23347041718759556,0.0008366428321982727,-0.04070667696989741,-0.013284413140880214,0.05315444727857935
11489,0.06862848309646156,-0.1345682657781049,-0.1641559231097151,0.23009570579135846,0.06423076655411841,-0.27475934664909696,0.011146657784995795,0.1993819223099823,-0.003966508670965582,-0.05421259262859586,0.08297496592673932,-0.02479586462717789
11492,-0.024836679646239812,0.04310203086567803,-0.017457740364393744,-0.000807610855044469,-0.1955781067834178,0.26525396962719994,0.0015745646869295142,-0.07125042753071166,0.08835518501488959,-0.1102661777618915,0.05900523072461224,-0.03709423797761033
11507,0.011414363975278015,0.00495228677639155,0.0028131341997462748,-0.01917978495141584,0.2225719697339116,-0.38389152784341746,-0.10523524904885076,0.2665548071583566,0.001524110371841162,-0.03035109477022688,0.0863662690870258,-0.05753928468864007
11512,0.0005613612877287007,-0.00028836567520406286,0.0005613612877287007,-0.0008343569002533385,0.3413408613901672,0.06817468858123642,0.06870853336675528,-0.4782240833381589,-0.03114450966554663,-0.06377297447976346,0.1297322612526453,-0.03481477710733521
11529,0.5848704348955647,-0.3431623031632298,0.12089600066999201,-0.36260413240232714,0.7472711276318063,0.6299011872178899,0.2452331014918575,-1.622405416341555,-0.8861248313553005,1.3998792596840417,-0.29043583923065064,-0.22331858909809188
11538,1.5057298909116177,-1.5858352672544356,1.5505012034667085,-1.4703958271238915,1.6566789051927793,-1.5697497334423423,1.34539208984116,-1.4323212615915963,0.5611368376208798,-0.74526204460006,0.7678582502957414,-0.5837330433165614
11555,-0.5788762361351253,-0.2959002591828148,-0.4949222758891208,1.369698771207063,0.1390613189210212,0.0003940188546023293,-0.05748724108111537,-0.08196809669450815,-0.00911904285937806,-0.16035302471274168,0.1265839241707203,0.0428881434013994
11557,-0.013773044336482207,0.05515360469043456,0.028281205626532184,-0.06966176598048453,0.8429257770660394,0.6791811077706696,0.6224946505252603,-2.1446015353619696,0.5549632780008273,0.15704458031462168,-0.07227096779217791,-0.6397368905232711
11616,-0.023140857736422164,0.027864098341816464,-0.017945113735601235,0.013221873130206932,0.4069620549577634,0.31775329843482286,-0.6496714634858245,-0.07504388990676132,-2.31928534086103,0.7604532829589316,0.5348502988977335,1.023981759004364
11626,-6.824073820002702e-05,6.824073820002702e-05,-6.824073820002702e-05,6.824073820002702e-05,-0.0269998499959577,-0.017673732224140995,0.002743194645061489,0.041930387575037205,-0.5063889838961921,-0.5356231586319654,-0.5074620986775518,1.5494742412057116
11632,0.030268158963468794,-0.0789337295987338,-0.03490461952182027,0.08357019015708529,0.039133080465503685,0.24515844785792,0.22638467615186486,-0.5106762044752885,0.11592923526116622,-0.05325848294982248,0.04638887882473425,-0.10905963113607799
11651,-0.21931848611644458,0.4315374259849608,0.05712460272237404,-0.2693435425908903,1.5865709149898561,-0.9201401205985276,-1.2405540712231329,0.5741232768318025,0.05353165780243836,0.047932479459440826,-0.042309821871597375,-0.05915431539028181
11652,0.7781034579787666,-0.0532875236681028,-0.6265057280838677,-0.0983102062267963,0.49209446775300286,-1.059021064781638,0.5361284618597966,0.030798135168839447,0.2021842290407409,-1.5831397075141367,0.9716852591852322,0.40927021928816265
11660,-0.020366773868053318,0.01935870787102449,-0.02100503958289786,0.022013105579926685,0.020540407929323042,-0.025855297262862988,0.007714456589777722,-0.0023995672562377793,0.004836705238844424,-0.002382164587896412,-0.009671063390173993,0.007216522739225981
11681,0.05589825806122667,-0.13773917957293963,0.10436162501337452,-0.02252070350166157,0.13631105379522632,-0.2632776198056069,-0.11001271641131384,0.2369792824216944,-0.1265982244083934,-0.08135819946425732,0.16295201461087086,0.04500440926177988
11719,0.011683718904437864,-0.3428155517054011,-0.14589406288878515,0.4770258956897484,1.4479595253668969,1.2797872911600665,-1.602601805283663,-1.1251450112433015,-0.01850903223753598,-0.18851414477009634,0.25692040774187097,-0.04989723073423863
11720,1.05142792443598,-0.2332399900056958,-0.48563347234880594,-0.33255446208147826,0.49974944301702906,0.6912716730517354,-1.3150230962239076,0.12400198015514252,-0.8927352563283129,-0.6206976718099498,-0.24779907613436403,1.7612320042726266
11727,0.32427682398523966,-0.13697213045032766,0.23499483978447913,-0.42229953331939113,-0.1444442927817159,0.22184595488887562,0.07769694272253048,-0.1550986048296902,0.12148780591494152,-0.18399461528655583,0.07317755458045111,-0.010670745208836808
11729,1.1958832145260658,-1.4763037060804223,0.7792313131911965,-0.4988108216368392,0.38021896172284203,0.4747399660515711,-0.47334682679364315,-0.3816121009807705,0.6410414027963763,0.2754095313682362,0.5736421207997535,-1.4900930549643663
11732,0.2341020298408554,-1.782229550215469,0.6384146734533505,0.909712846921263,0.209885786957918,0.11115499030753571,-0.37004144449692994,0.04900066723147689,-0.915733181000751,1.410865108044697,-0.5593216893568046,0.06418976231285825
11738,0.07571649693732453,-0.051276725119963784,0.11082129181522761,-0.13526106363258836,1.2246072592347197,0.6598278057038729,-1.2836040372293618,-0.600831027709232,-1.4524372288326182,1.6292922820880937,1.0879813534235392,-1.2648364066790163
11762,0.019893566157661552,-0.05361197915812649,-0.015227372204301648,0.04894578520476614,-0.03878238524864892,-0.014594575374427737,0.13602863995997078,-0.08265167933689437,0.3152013217135791,0.317478346245989,-0.283728009661915,-0.34895165829765257
11794,-0.022360983929685125,-0.05731618761489013,0.0016330618520165833,0.07804410969255868,-0.18597941173491253,0.18457277389556004,0.07526824430327173,-0.07386160646391925,0.14257158257487865,-0.23713727591272682,0.003838296626331348,0.09072739671151682
11802,0.7122854692218152,-0.0020742983157979317,0.6699407376096707,-1.380151908515687,0.6202890413136489,0.5443614722996615,0.16545060613643683,-1.330101119749746,-0.19091187561630296,-0.13602465837188105,0.3324502491580456,-0.005513715169861591
11805,-1.5578784823924052,-1.4146694857220783,1.1905566168993862,1.7819913512150976,0.061869535833110764,0.05248740304733399,-0.1384617225968285,0.02410478371638286,-0.06290533538718142,0.1491488445101748,-0.10794475767680829,0.021701248553814927
11853,0.06402523277267959,-0.0465448814133497,-0.20529114567838042,0.18781079431905054,0.18734061222930443,-0.07654179719910131,-0.02162952499878351,-0.08916929003141966,0.03384938305565652,0.05698859442338511,-0.26202880336719003,0.1711908258881484
11866,-0.15389917660649122,0.3157113610518807,0.041979983820852954,-0.20379216826624247,0.325311280320061,-0.3227558880274455,-0.02270347243105649,0.02014808013844095,0.34944802743596975,0.31203333015410856,-0.9659438825306043,0.30446252494052595
11879,-0.8507196793373049,-0.8537196148496129,2.4376178308181355,-0.7331785366312169,0.1499981375714528,-0.5373115462439904,-0.3610982145838053,0.7484116232563429,-0.33873683958532375,-0.4034735961484605,0.2699224110965761,0.47228802463720815
11880,0.37664717826438243,-0.4505324721035544,0.32205339565198066,-0.24816810181280907,0.2583931480786688,-0.21044032730263018,0.0558356829117852,-0.10378850368782425,-0.3325903228779079,0.06316250738768385,0.8119022308557516,-0.542474415365528
11917,2.4359965857797183,-0.7467157996687088,-0.8010794610597112,-0.8882013250512975,-0.005490137587748037,0.36984690571197737,-0.20483875759353648,-0.15951801053069287,-0.02158498003478155,-0.03228600667174361,0.05638481439360775,-0.0025138276870825863
11932,0.24437613622541604,0.6487184172398897,-0.0514641773224471,-0.8416303761428586,-0.1541031396184184,-0.15733306814787723,0.22712814289456076,0.08430806487173423,0.2159454566876112,0.1147064201936322,-0.38751776676867705,0.05686588988743368
11938,-0.006452176892667818,-0.08742783101830881,0.024512335928595266,0.06936767198238136,-0.08685291557078202,-0.016127713973620783,0.21882788359252772,-0.11584725404812535,0.16091560277651648,-0.13590348688779383,0.27902615415883547,-0.3040382700475582
11949,0.2740411293806061,0.6775773637092727,-2.1188309283231463,1.1672124352332673,0.5281611283367175,0.9440460606329709,-2.5448151399210683,1.0726079509513806,0.1843694697912672,-0.6548775117653549,0.42150208177005416,0.04900596020403397
12011,-0.027691890028469834,0.03396750517067029,-0.029960779566538677,0.02368516442433822,0.2622382928217869,-2.3357264688149346,1.0464727546486985,1.0270154213444505,0.014201653352987877,0.009142349581857738,-0.005415251180831215,-0.017928751754014403
12028,-0.01850357934936769,0.06619956099454877,0.005409420758549309,-0.05310540240373039,0.7514515226147869,-1.9502980469744704,0.7467992248578925,0.4520472995017918,-0.6046636576924916,0.3466806470679905,-0.4523686893725977,0.7103516999970989
12049,1.0183108681224826,1.839120585332852,-1.3430343000681315,-1.514397153387205,0.320523781384161,-0.3109213112941088,-0.07525975006319623,0.06565727997314405,0.07935757167220754,-0.15832487645310742,0.12884568237996072,-0.04987837759906084
12061,-0.9933811656289037,0.9198953670639872,-0.7426156499017014,0.8161014484666174,-0.20684711991157498,-0.1503626865773709,-0.48860366198110383,0.8458134684700492,-0.35111399920433195,-0.0216070556221876,0.0472378029627292,0.3254832518637904
12073,-0.08318142869914763,0.09817410811080117,-0.06557077023019774,0.0505780908185442,1.4810494042222393,-2.55638312036098,1.736930288961572,-0.6615965728228309,0.5533856785027996,-0.08503255422870608,1.1730633880187111,-1.6414165122928037
12088,-0.02036445008662066,0.0010128364880149959,-0.013935791072436367,0.033287404671042034,-0.15812852711170977,-0.04126047397491961,0.09043759322097439,0.10895140786565496,0.22921347392057695,-0.5589507495059582,0.291639215978813,0.03809805960656806
12096,-1.7564335477395747,-1.6774398809635982,1.786259082473202,1.6476143462299695,-0.8298540599709749,-0.3553985213555352,0.42537461591756237,0.7598779654089483,-0.31992494306262076,-0.4073809502624719,-0.267985746648005,0.9952916399730977
12099,-0.10106199137216165,-0.2842203098121533,0.11283161015114289,0.27245069103317204,0.1816704628625543,-0.04054431531379739,0.08712423416151169,-0.22825038171026862,0.0469797121970673,-0.17343158334424535,0.12831287836410576,-0.0018610072169277074
12133,-0.18761769659436225,0.14138495828024092,-0.2431629285674271,0.28939566688154844,0.9538617335081181,0.45799463905234106,-0.6869886473704748,-0.7248677251899835,-0.029138480260374796,0.031110592571803587,-0.07417919322645647,0.07220708091502769
12139,0.003960696860609026,0.05286592223093743,-0.04601794354355912,-0.010808675547987335,0.24930891980532752,-0.1520018756863598,0.1857161325581895,-0.2830231766771572,0.1275443607596185,-0.20790559843177112,0.2079613572788864,-0.12760011960673381
12147,-0.01252170162612884,0.12750904844200792,-0.06918819576844217,-0.045799151047436905,-0.83556139810562,-0.23743912799880512,-0.7073086098168933,1.7803091359213195,0.08009083729428466,-0.02296150554719156,0.044448885888688915,-0.10157821763578202
12181,0.19729559503752445,-0.09076711483340075,0.13388288173336524,-0.24041136193748897,0.1638257320856056,0.2880837003354276,-0.28072915173250274,-0.17118028068853045,0.5319670156533778,-0.18811639360736118,-0.5451642033986843,0.20131358135266772
12183,2.448227900468062,-0.9918321161419823,-1.011096065949356,-0.4452997183767231,-2.341185266085362,0.9350840002641128,0.931991997096918,0.474109268724332,0.16859475530131654,0.27405609898799976,-0.17453710401138522,-0.26811375027793105
12223,0.2014128704091323,-0.19004585542876695,-0.7749069848763855,0.7635399698960204,0.7209935595986249,-1.6700487702373057,0.4265180869654217,0.5225371236732589,-1.5336426962373386,1.9968186905799512,-1.5076526994884198,1.0444767051458077
12228,0.008528005189154465,0.06634343298817727,-0.03382399107019251,-0.041047447107139215,-0.3874273595161689,0.19871406146064535,-0.7657487008014149,0.954461998856938,-0.03553871177967733,0.07250201740425351,-0.07307376650488598,0.0361104608803098
12236,-0.03908695032173569,0.2334915425770999,-0.1475800743853007,-0.04682451787006347,0.21975188411200586,-0.3010226204138411,0.03009398173503741,0.05117675456679782,0.057641929422305484,-0.17154655240244598,-0.04390175712763875,0.15780638010777925
12244,0.29944189777173097,-0.41112903258824424,0.2514694077561364,-0.13978227293962223,0.7409305603880408,-1.4448641589906164,1.6643352187171612,-0.9604016201145857,-0.4041300388565127,-0.5435475021437279,-0.4749206193073034,1.4225981603075464
12250,-0.016831218418575284,-0.09266051179001487,0.019348412489548567,0.09014331771904159,1.1436556325202047,-1.1924208627873698,1.0511870791898994,-1.0024218489227334,-0.004253111231002105,-0.009381897695140426,0.019981700642871265,-0.0063466917167287334
12256,,,,,0.13824709172215852,-0.2938172287490656,0.242851668941207,-0.08728153191429992,0.04145141013940457,-0.11812228809491092,0.12885572325401995,-0.052184845298513596
12279,-0.18167946345623232,0.2529083454769639,-0.06541089225651196,-0.005817989764218268,-0.629439217569513,-0.06104295040999366,0.017087263239560002,0.6733949047399459,0.24457900229554988,-0.1672859357952913,0.19704076201505966,-0.27433382851531823
12297,-0.020644308410433063,0.013129175111028294,-0.03017863462702727,0.03769376792643204,0.05405223537610426,-0.04664537167700286,0.012220840454591597,-0.019627704153693,0.6389394570811555,0.7026918648743249,-1.9806841714708574,0.639052849515376
12300,-0.3164059970416581,0.3715977734080601,-0.24871093855190368,0.19351916218550172,0.13709458819891893,-0.33379219685959627,0.2654641695202703,-0.06876656085959296,0.24040082016312123,-0.23909399776292223,0.004324157735267414,-0.005630980135466413
12328,-0.8098131859036972,2.2349814447518344,-0.753610775824114,-0.6715574830240221,-0.011359583538972314,0.2726702293637841,-0.18665251388396567,-0.0746581319408461,-0.4597421255655526,1.3720454727866482,-0.6634858040418368,-0.24881754317926003
12346,1.5357717896045788,-0.4570434823116079,-0.5151533020096095,-0.5635750052833627,-0.7808701514605881,-0.6405612514789119,2.249683325184578,-0.8282519222450767,-0.3397628399536737,-0.013660602348331713,-0.009669945388966142,0.36309338769097155
12347,-0.027136024513412033,-0.0536383373527648,0.017558698573169076,0.06321566329300775,1.7499469915127628,1.0412791584552425,-1.4394260183511522,-1.3518001316168533,-0.1727223767640319,0.18893718729837441,-0.051248000753632963,0.035033190219290467
12350,0.18932189400663618,0.14651650097620708,-0.11733141881262811,-0.21850697617021517,-0.0480620974889,-0.3847333042428026,0.23910849697107375,0.19368690476062886,0.020322967730191363,0.0043018623211381,-0.049101566392359866,0.024476736341030404
12390,-1.2494869873191137,1.6115502419070136,0.7651677499801969,-1.1272310045680969,0.6722984120841106,-0.8013727216890081,1.122508142715851,-0.9934338331109538,0.2488632953141524,-0.2659251688030537,0.08448525126974915,-0.06742337778084785
12399,-0.014188285796913508,0.012554598818263107,-0.01654872690802206,0.01818241388667246,0.015657695777629183,-0.018959059259966726,-0.07231920953627019,0.07562057301860774,0.0336849608111704,-0.025986375650283545,0.029410277953864035,-0.037108863114750895
12421,0.1815781539708024,-0.03693906255228581,0.0997954344585199,-0.24443452587703696,1.3085666703435221,-0.12084221984019233,-0.5758691974904218,-0.6118552530129071,0.11288394084015962,-0.05350818046558235,-0.021093177902972642,-0.03828258247160463
12432,0.35010273047070506,-1.1486354296210066,0.3783916747514681,0.4201410243988334,-0.7769437077121325,0.6241360346791411,-0.886347054200134,1.0391547272331263,0.8977129079357039,-0.9109928042223031,0.9202864195832536,-0.907006523296654
12463,1.531590714344067,-0.6201896873041957,-0.5161977399729196,-0.395203287066953,0.1329786271612198,-0.0816960137703069,0.2404300606526832,-0.2917126740435961,-0.05098409224113331,0.022321762664627397,-0.0010807150724669759,0.029743044648972886
12472,-0.08952700545937158,0.24197342922414292,0.11667241413872735,-0.26911883790349866,0.20504109820830002,0.4288109787151153,-0.21810086332521228,-0.41575121359820305,0.18695957652579684,-0.17855773174737075,0.08930434926697138,-0.09770619404539745
12500,-0.009635524816806266,0.053737174568181924,-0.02955147621015103,-0.014550173541224629,0.9508154132113997,0.44444695062201733,0.665687009517762,-2.0609493733511806,0.5029153359783541,-0.6545044058220696,0.257714322524434,-0.10612525268071893
12505,-0.004790571768961641,-0.0017241975370958986,-0.012922860584143128,0.019437629890200668,0.07410525941665193,0.10644646012833005,-0.044870193287595075,-0.13568152625738691,0.014122323521704233,-0.024828107377020223,-0.0017984163590369052,0.012504200214352897
12529,1.7433897655550208,-1.6874534086548,1.7123560770815833,-1.7682924339818036,-1.0840626179603465,-0.7865537875104909,1.0596135759180418,0.8110028295527953,-0.6258853818164457,0.1843884588532645,0.050824518938674054,0.39067240402450715
12549,0.07591412919219984,-0.17590550656310183,0.11980275632721091,-0.0198113789563089,0.17063099797545472,-0.06569400143627821,0.10260817781376777,-0.20754517435294428,1.286618961710504,-2.1106615163338,0.34201791509836343,0.48202463952493235
12557,0.04449839339855918,-0.03179800692715715,0.06174822076899664,-0.07444860724039867,0.948136421699123,1.0042422037238938,-0.8384759482605224,-1.1139026771624958,0.053917020400920654,-0.12874243085173886,0.12407633501664464,-0.04925092456582641
12564,0.02493628522538624,-0.1745198449644282,-0.027777930834175086,0.17736149057321707,0.3255121321392135,0.06977156389564869,0.17286108535694789,-0.56814478139181,0.003638454626956053,0.05860592091440183,-0.04745821901915115,-0.014786156522206738
12647,-1.486337288213072,-1.4469406468053616,1.3495690712371329,1.583708863781302,0.4039515708650425,-0.055834991499146,0.5958326340789885,-0.9439492134448841,-0.104135136572261,-0.004619642739760072,0.08787752771225264,0.020877251599768436
12662,-0.002542769663701658,0.03940721268703297,-0.01485310238237856,-0.02201134064095275,0.2494048531428719,-0.24934227019245295,-0.04425785300371677,0.044195270053297826,0.03807356945380333,0.0005256072648349917,-0.012124146321208144,-0.02647503039743018
12672,0.9180342688706845,-1.0282926884324337,1.214917741501955,-1.1046593219402052,0.20604014372682616,0.2231456746439929,-0.07921233183573406,-0.349973486535085,-0.1624133399697579,0.14138668017203562,0.1431705868292588,-0.12214392703153651
12683,,,,,0.10260798498076912,-0.11517876167871091,0.0834714584268263,-0.07090068172888492,-0.003488974595150385,-0.0016226266067599971,0.0008538481491493081,0.004257753052761074
12700,-0.4291000205432785,1.3401107854861116,-0.6086969934486175,-0.30231377149421695,-0.13878277003442396,0.017460966344585827,0.060068210197554275,0.06125359349228365,-0.13424876422796211,0.07381375682017083,0.07923311242453862,-0.018798105016747346
12725,0.9986649914586649,0.7363957041167,-2.5264248527983817,0.7913641572230163,0.033283391298890255,0.4115008386798129,-0.25513443544046327,-0.1896497945382399,-0.1775873204100122,0.24259505560323405,0.016438257329813553,-0.08144599252303537
12760,-0.7785367919435868,-0.7849767068883822,2.4257179644087654,-0.8622044655767955,-0.22302560791525305,0.5127931154122907,0.012060961911627427,-0.30182846940866503,0.11991105993534613,-0.07062482206545682,0.011628370739373648,-0.060914608609262955
12767,0.389225813772854,-0.08244932067917166,-0.19432669229950922,-0.11244980079417444,-0.21621332633994417,-0.15474504224114088,0.22928036816933306,0.14167800041175238,0.004190911647460176,-0.02342319702731316,0.046115128146022935,-0.026882842766169958
12794,-1.7648713376046894,-1.7096225903587692,1.7513398187564748,1.723154109206985,-0.655782351943481,1.413542127171027,-0.5187899520204485,-0.23896982320709875,-0.00828237597423441,-0.033212994292998434,0.014500433445021164,0.02699493682221168
12803,-0.0022652339288191403,0.0029834781299696482,-0.0026609295564463294,0.0019426853552958207,-0.00044933775415166837,-0.04817985462436692,0.030434319234762582,0.018194873143756004,0.02606694389293022,-0.02761728072015297,0.02247560200705427,-0.020925265179831523
12825,-0.030636072918885118,0.05911183093765894,-0.015972174120839115,-0.012503583897934706,-0.42970609171869445,1.3161413309035828,-0.3226363579885581,-0.5637988811963315,-0.009106601946324998,0.022392075538044162,0.05016415700899226,-0.06344963060071142
12839,-0.024706048053195546,0.029492516747293047,-0.028308546176988678,0.02352207748289118,1.1225536136286751,-0.21630372243510138,-0.3283314578930245,-0.5779184333005494,-0.5244224298865023,-0.5850961962926566,-0.5856451712555978,1.6951637974347584
12861,0.05913010572106971,-0.08140525141026612,0.036992682740430195,-0.01471753705123378,0.00684768821247569,-0.31667757937884417,-0.20438227198577497,0.5142121631521435,0.1852824755094853,-0.25264074881371756,-0.006615842766841582,0.07397411607107383
12871,0.30570688296938253,-0.25783123573420297,-0.3465465535171106,0.29867090628193155,-1.6163046119640074,1.4240250201170281,1.5190187251381044,-1.3267391332911247,0.16814652015921247,-0.034242175741094186,0.09458741831169036,-0.22849176272980867
12880,0.02042110139474243,0.23157436535702222,-0.2519001646750909,-9.530207667374224e-05,-0.81352854188164,0.4249161725559003,-0.19956308810440337,0.5881754574301432,-2.053851902172004,0.2865014938076189,0.9191835132690965,0.8481668950952894
12886,0.3712485458297804,-0.2973043256978569,0.5732188842447563,-0.6471631043766798,-0.21633851048820288,0.18059111357333832,0.19064663779415253,-0.154899240879288,0.15051022856901877,-0.08345250409345267,-0.01684314246518665,-0.05021458201037945
12913,0.27230576995518324,-0.9969710733462677,0.30401681041917794,0.42064849297190643,-0.1513395646152854,-0.039010218215244086,-0.0061462669105008215,0.19649604974103008,0.03554939281024348,-0.051950162395414584,0.09464404831148657,-0.07824327872631547
12972,-0.01642984155346497,0.017086197906061893,-0.016827950523817744,0.01617159417122082,-0.06163994334350632,0.058141766019829344,0.006658549860992188,-0.0031603725373152034,0.036657013878801985,-0.030790364219151007,0.0448081294207077,-0.050674779080358674
13012,-0.21234284865515027,0.3174387843056437,-0.2696813635784408,0.16458542792794736,1.8655061758947609,-0.404535542243183,-0.648936124213837,-0.8120345094377408,0.0656941311900215,0.0036381616755019087,0.2306146307805817,-0.2999469236461051
13019,0.016654887084980738,-1.8013189046153069,0.9522487099564758,0.8324153075738516,0.1398831205899703,0.4000688222788942,-0.23917238079578879,-0.30077956207307616,-0.4019847558034276,0.030628254955462838,0.1109354448241744,0.26042105602379034
13033,0.08405316956931866,-0.10212404534634693,0.05948311794879368,-0.0414122421717654,-0.303967499669286,0.3069501575848619,0.146049600070215,-0.14903225798579092,0.05128788556882538,-0.01745374365805417,-0.01133765527211668,-0.02249648663865453
13042,-1.7815905054304462,-1.3120225240123264,1.755407664011131,1.3382053654316408,-0.01529351265285327,-0.017596259767738952,0.08091656344729001,-0.048026791026697546,2.6072938767326117,-1.0876859995214845,-0.566406432684337,-0.9532014445267891
13046,1.257780642301459,-1.3180404119215996,-1.358597562506638,1.4188573321267783,0.727409097418432,0.5562952629150362,-1.9973848247146782,0.7136804643812102,-0.008007846749323384,0.03780101219821125,0.04246754756073098,-0.07226071300961884
13049,0.7832280782659465,0.7134324850945926,0.8395284419680882,-2.336189005328627,0.11405714552950007,-0.0125419633191972,-0.1060245588960404,0.00450937668573706,0.15424661829949596,-0.14414438240482091,-0.1185814047731245,0.10847916887844945
13062,-1.0607822805560148,-0.7853082974644475,0.7949304979800577,1.0511600800404044,0.34312184900217757,0.43284229394033136,-1.3136513940559948,0.5376872511134857,1.6546290421919674,1.6856284834092023,-1.6682809225537265,-1.6719766030474426
13065,0.9571087189635968,-1.478493740025028,-0.30566874239800274,0.8270537634594346,0.08838473886150505,0.029336166405380226,0.15720118019391305,-0.27492208546079877,0.09594793851960383,-0.25002271501509415,0.22494179364094852,-0.0708670171454582
13081,0.34790683215098706,-0.08950813394508544,-0.12969885043464252,-0.12869984777125953,0.07643350539177485,0.23138933915554105,-0.02936898280180178,-0.2784538617455148,0.4385976542725148,-0.20353551996798686,0.15032431565763044,-0.3853864499621588
13082,0.022559875867452287,-0.010228779243986609,0.03925613350822442,-0.051587230131690094,1.1640640687957644,-0.7507058149708252,0.5926200557500656,-1.0059783095750034,0.006346685989925078,-0.00016940543336811643,0.10395751702641504,-0.110134797582972
13101,-0.8683127222646514,0.12572918057788543,0.5651510096458284,0.17743253204093817,0.1693102766769389,-0.37142759583544427,-0.27827370080529534,0.4803910199638007,0.02185823545376256,0.018967336590034786,0.027371947626170085,-0.06819751966996765
13109,-0.7231291953590767,-0.5848460169779954,-0.708306401155442,2.016281613492515,-0.7930377423418498,-0.3176646849834358,1.8997241542077827,-0.7890217268824972,0.07290327701435478,-0.11191938223217565,-0.004364466855760522,0.0433805720735814
13113,-0.2422681368646598,0.4191690891525736,-0.3362351736122419,0.15933422132432812,0.8358045805003459,0.6704853328855549,0.49071423428318184,-1.9970041476690827,0.04262727065080802,-0.03736124411930933,0.11318143271755617,-0.11844745924905485
13137,0.10359287699655104,-0.04093389715631599,0.06983569414900956,-0.13249467398924458,0.3927175690047256,-0.4500688234705807,0.2555189628556082,-0.19816770838975317,-0.11099269071092539,-0.05849823162593398,0.13598532313679046,0.033505599200068924
13138,1.5422282605118995,-0.9954457159914223,0.3895525653188867,-0.9363351098393631,1.2277732141631392,0.7668854291339068,-1.0777546434140477,-0.9169039998829998,1.189838733321228,0.3792379967933541,-0.7563298584994053,-0.8127468716151779
13170,0.032063389195295985,-0.06793475419812164,0.05108413585018108,-0.015212770847355419,0.27839545884567235,-0.27722847299719505,-0.150642819800222,0.1494758339517447,0.06240259042824868,-0.0488357133663799,-0.029809342495511315,0.016242465433642543
13230,-0.41953063532452534,-0.652974774015725,1.5013828000763032,-0.4288773907360542,-0.5440112084753945,-0.15170544757470295,0.4918164644580525,0.20390019159204387,-0.16399718172812072,-0.22180057697103345,-0.7080192986655751,1.09381705736473
13338,-0.3223556964012349,0.15746475649998928,-0.23327173483013897,0.3981626747313846,-0.001268219842728735,-0.8271238363611703,0.6799002401139467,0.14849181608995182,-0.07378516190122737,-0.04324473395215979,0.18388310060212024,-0.06685320474873307
13356,0.234437663854196,0.11379064972000753,0.05399402511468525,-0.40222233868888857,0.5234906523173048,-0.499493839201591,0.16179082619332605,-0.18578763930903947,0.8294690306860802,-0.9090551185049229,0.9020276842041008,-0.8224415963852582
13432,-0.0015667658367307035,0.0032584884277974653,-0.0031956155050877665,0.0015038929140210044,-0.17792886651929546,0.2202981273047947,-0.023928650124127027,-0.018440610661372207,-0.00859156262490091,0.020490093305910135,0.012249354261240106,-0.024147884942249332
13459,-0.2633789377577296,0.4542209914353958,-0.36664181126258216,0.17579975758491592,0.028602544539962468,0.8105272186900309,-0.31463861220636097,-0.5244911510236323,-0.25945419265044195,0.9450771499282113,-0.2157259079574345,-0.4698970493203349
13534,0.0011374159349382264,0.04216622163595831,-0.01340772293668333,-0.029895914634213205,-0.2411500267668818,0.8610904764769709,-0.6910375767529839,0.07109712704289431,0.04198643760719992,-0.06656738828113977,0.00315844967585624,0.02142250099808361
13570,-0.05871131526672607,0.06454088857026963,-0.050649425439397,0.044819852135853454,-0.1909068304355694,0.27295422179573603,-0.24563201589849792,0.16358462453833134,0.15635520931644245,0.04201314722077479,0.05197600470802592,-0.2503443612452432
13596,-0.01989557674864604,-0.05589193778167296,0.005657651605380218,0.07012986292493878,-0.12799521509457434,0.12755481080896816,0.07509502400234432,-0.07465461971673812,-0.2174588403138937,-0.2285400908421485,0.07363276015257222,0.37236617100346997
13719,-0.8831782823745634,-0.6826332354193645,-0.8013422610715665,2.3671537788654953,-0.6406637180033091,-1.110956719606867,2.385346932567841,-0.633726494957664,0.02211296659468799,-0.02008261609125663,0.052554434894476254,-0.05458478539790761
13733,1.9016656136750454,1.2124091644011186,-1.5652275586402422,-1.5488472194359224,0.06504257288650526,-0.2886028484659885,-0.09490493629131687,0.31846521187080007,-0.04515642758204723,0.10909083931544408,-0.1141233865870806,0.05018897485368375
13777,-0.04008020802607912,-0.021378333736301432,-0.006503516318041475,0.06796205808042202,-0.04728898036767421,-0.30645121945222553,-0.30247944252443304,0.6562196423443328,0.08973293253218198,0.12287085236005728,-0.22306098063059437,0.010457195738355109
