respid,1,2,3,4,5,6,7,8,9,10,11,12
15869,-1.4627837186404393,-1.6930126240366141,1.8348664874629335,1.320929855214121,-0.05376332489082353,0.3557343190209479,-0.4114845051694197,0.10951351103929471,-0.4408888425113202,0.40476861892058746,-0.32936667242815604,0.36548689601888834
15886,-0.37116918581093405,0.20726041461756525,0.12417897461426276,0.039729796579106275,-0.15523627322207956,-0.024085212833175274,-0.37725352305715176,0.5565750091124075,-0.2925342832439932,-0.3851519021015425,0.30244022886623934,0.3752459564792954
15901,-0.012896530328334172,0.022575504833437794,0.000862818408096225,-0.010541792913199845,-0.0034104123255055043,-0.18356561219275064,0.06292998655606007,0.12404603796219628,0.01590770602618643,-0.02339578029943736,-0.03289102385814283,0.040379098131393766
15911,1.5518974989652257,1.4257150920318842,-1.5232384411345687,-1.4543741498625398,2.0281925291611014,-0.7060689954367426,-0.7197527474365603,-0.6023707862877994,0.09633419084521874,-0.07830760981358546,0.11532791480407537,-0.13335449583570866
15926,-0.09962130400753,0.013637273921189642,-0.04932452221467932,0.13530855230101968,0.2802491549791458,0.24971410333222557,0.048168566052127076,-0.578131824363499,-0.04552606220652487,0.0818860446155347,-0.11995970426824173,0.08359972185923192
15928,-1.4194922194707253,1.12981223282221,0.03652336540655997,0.2531566212419537,1.2841872178483535,-1.1663290910693338,1.2010716124788374,-1.318929739257858,-1.0133543303933397,0.8205903323601933,-0.4298374562440186,0.6226014542771652
15968,-0.7861917249286308,1.3623079671111569,-0.21782532042807393,-0.35829092175445226,-0.2057788761140906,-0.22499321228039254,-0.14189096336381302,0.5726630517582961,0.6536453622272276,-0.7296486924853905,-0.25072180596487825,0.32672513622304117
15970,-0.25248228817921303,0.4310725846405045,0.08648040067009803,-0.26507069713138953,-0.24584250039106173,-0.19788614124558862,-0.06820534717982232,0.5119339888164727,-0.030857083685204418,0.10499154071797015,-0.17939138543956507,0.10525692840679934
15987,-0.31901332156442386,0.3666765339719759,-0.24968030962108848,0.20201709721353647,0.040130261347403606,0.33284758864331665,-0.32238065933321164,-0.05059719065750906,-0.2691882848281334,-0.11318747514499512,0.03484024076026102,0.3475355192128675
15989,0.023965915899409104,-0.15923466524937838,-0.102273462701738,0.23754221205170728,-0.18464045611411783,0.17856719441216998,0.02623532279825945,-0.020162061096311582,0.02818884781114937,-0.014468610926351396,0.05855391777615729,-0.07227415466095526
16002,0.013456594651842995,-0.13668133668099208,0.08539264067772992,0.03783210135141918,0.3900506233057724,0.6979798240727378,0.7512600027369807,-1.839290450115491,-0.11906223724422922,0.23984349955871573,-0.014696054409840108,-0.1060852079046464
16009,0.004534489470498856,0.13493784405879103,0.060268135778279594,-0.1997404693075695,0.12611228358111234,0.058666530393514604,0.009858412334232116,-0.19463722630885905,-0.025203933369327813,0.04080261665661045,-0.0784687143397552,0.06287003105247256
16035,-1.7315213614768439,1.6464580350556943,1.839043295883892,-1.7539799694627423,-2.762625294737188,0.7275943691861406,0.7255119834737329,1.309518942077315,0.2629973517590214,-0.2148590564023247,0.2629973517590214,-0.3111356471157181
16052,0.26071982464359206,0.27291586923300926,-0.8941433186356784,0.36050762475907755,-0.07048452380225496,-0.19784102907852089,-0.22328027898074784,0.4916058318615237,-0.1366576226404672,-0.1366576226404672,-0.1366576226404672,0.4099728679214021
16059,-0.10586601030894273,0.25000787675165115,0.035955119146341974,-0.18009698558905038,0.17712539463731775,0.8334730540728714,0.6991793942156165,-1.7097778429258055,0.032073393203671835,-0.32928108360698083,0.26775204341669806,0.029455646986610944
16080,0.28556035678909913,-0.1657653909562083,0.20562839303262734,-0.32542335886551815,1.578423459962594,1.6590977222648358,-1.7275094366567325,-1.5100117455706987,0.004248621054125516,-0.02941023178123528,0.05172845460617888,-0.026566843879069112
16144,-0.0039009621917379853,0.14866360347128038,0.06424587426974772,-0.20900851554929012,-0.03812564671682746,0.0006535739901714355,-0.12249875462123042,0.15997082734788642,-0.7399876397564472,-1.0161084281451904,2.5799297548316447,-0.823833686930006
16168,-0.06281662147522557,-0.021387381594109817,0.01568193164048993,0.06852207142884546,-0.2848674065441589,0.8930566360539766,-0.880600893109271,0.27241166359945385,-0.8777329145949566,1.2037884261967318,-0.45020334990280647,0.12414783830103228
16172,0.030622202952946626,0.012861221133928222,-0.008502248058728765,-0.03498117602814608,-0.8053437770266301,-0.6262733243534901,2.2870319505871746,-0.8554148492070548,-1.407039197831639,-1.394322820240758,2.075396812335802,0.7259652057365941
16179,-0.5515435632295868,-0.7396423248475263,1.7924150797641327,-0.5012291916870214,0.01250479260434148,0.07493005188483473,0.007122750961156721,-0.09455759545033293,-0.5330547129069745,-0.6293773240257684,1.7786475450208625,-0.6162155080881188
16180,-1.193512378075949,0.17396432555909566,0.5012929966066253,0.5182550559102272,0.8738916375105572,-1.6989326562179536,-0.3762208952983571,1.2012619140057539,-1.1673002199605904,1.6422019047225984,0.8677684601155516,-1.34267014487756
16186,,,,,-0.10571264212814899,0.21797082715927346,-0.11906348337734826,0.006805298346223329,0.0,0.0,0.0,0.0
16191,-0.02103909445737623,0.025173443662998594,-0.015079839069290063,0.010945489863667696,0.2094079386570265,0.6579048251288029,0.9471171424747328,-1.8144299062605627,0.0,0.0,0.0,0.0
16206,-0.812585273041797,-0.7458053019712765,-0.7499145508373386,2.308305125850413,-0.20351844103030278,0.1834645519479782,-0.2715027813934965,0.29155667047582107,0.0,0.0,0.0,0.0
16228,0.2770909059078089,0.361445246191898,-0.4239738308073483,-0.2145623212923591,0.21517114239721064,0.2408702508244219,-0.550787723815651,0.09474633059401799,1.28579672024192,-1.5014986661149061,-1.4240511998324985,1.6397531457054846
16239,-0.1673488911264528,-0.990678091196214,0.4181985063936854,0.73982847592898,-0.45128725289741817,-0.17360756295487106,0.1911108025637695,0.4337840132885202,0.0783445834450417,-0.06858123849338577,0.0783445834450417,-0.08810792839669762
16242,0.24602568965474386,-0.6835843390407732,0.574512497864933,-0.1369538484789039,-1.0161337072863907,-0.4993690379090484,2.172817004613938,-0.6573142594184977,0.07172914945346248,0.03425395627635458,-0.04175338487310405,-0.06422972085671301
16281,-0.15657331988380965,0.1821680069324818,-0.3486943572792513,0.3230996702305792,1.2615917053937968,-0.866550235866419,0.6273127143316221,-1.0223541838589987,0.1423994561596486,-0.12945947339046646,0.11675199623691511,-0.12969197900609725
16283,0.011421441054146242,0.32081842710746944,-0.19156465629839703,-0.14067521186321866,-0.051682181241163735,0.5026846014256802,-0.2355481558088244,-0.21545426437569204,0.006147647846740301,-0.04948601839029096,0.10603833488014014,-0.06269996433658948
16337,-0.2793142618859878,0.2568597786974618,-0.31917369362867415,0.34162817681720015,-0.09322820730737624,-0.10917235249345177,-0.01143670893927527,0.21383726874010328,0.024602925469689008,1.0703149740191236,-0.6282150255492052,-0.4667028739396088
16349,0.02771088142649176,-0.09163512601291986,-0.00598544875364658,0.06990969334007469,0.08143546150545297,-0.11680536672568188,0.009034121445232421,0.02633578377499649,0.14277242507738525,-0.14509267311230384,0.12423620845731798,-0.12191596042239937
16360,0.1930314586600597,-0.710034670097127,-0.505270908679869,1.0222741201169363,-0.21962120326157739,-0.29524630533940033,-0.0853693251714702,0.6002368337724479,0.26247795948208585,-0.059487277166565995,-0.2399726207994616,0.036981938483941754
16372,0.08510390345324752,-0.12960823708928929,0.10987070828538123,-0.06536637464933945,-0.04569173309299108,0.28747052899186987,-0.22381118663680988,-0.017967609262068914,0.22282551725415542,0.013188625003811575,-0.08370197924692045,-0.15231216301104655
16384,-0.05530300009791051,0.15002828725661546,0.07222113001212695,-0.16694641717083192,0.1761404495770738,0.2153019329379138,0.2560939203163011,-0.6475363028312893,0.0,0.0,0.0,0.0
16392,-0.33949678437010067,0.3645321349672775,-0.2067167558210189,0.18168140522384207,-0.018122986791854152,0.13945423710877708,-0.014501675873047182,-0.10682957444387618,0.11656050751630812,0.22145816213792527,0.29559434238366394,-0.6336130120378975
16413,0.13922816578671046,-0.23129569531699293,0.013599059316649991,0.07846847021363249,-0.06806925592388573,0.4519596263470163,-0.32119130100300514,-0.06269906942012546,-0.5747668409538221,-1.048428199744231,2.3465426651020422,-0.7233476244039893
16455,0.3116178607057129,-0.18194201428849044,0.1965355024753271,-0.32621134889254955,0.012718862099803954,0.031551665033693777,0.10378811827829511,-0.14805864541179284,0.05683651075410226,-0.05750262610407331,0.05683651075410226,-0.056170395404131206
16481,0.7063668472729041,-0.744966597158896,0.9206064465429481,-0.882006696656956,0.6457155168292676,-0.8928178435714256,0.6942505352604947,-0.44714820851833603,0.59964078024909,0.18699744695491827,-0.9337878688056613,0.14714964160165264
16507,,,,,-0.016836221423077613,-0.006158736974235233,-0.0018304938714761106,0.024825452268788958,0.04714976971565227,-0.0003620974631746691,-0.005746727606748434,-0.04104094464572917
16514,-0.05740148744571239,0.0873154552797377,-0.015407434236517597,-0.014506533597507717,-0.3415017323643412,0.37998510035788763,-0.2568947583513776,0.21841139035783122,-0.13803746733251576,0.10109184608573539,-0.09550877295841047,0.13245439420519084
16564,-3.023984756187451,1.6151925484471108,0.1349391754145025,1.2738530323258368,-1.4810477730059877,-0.9397369221634853,1.060813103888402,1.3599715912810704,-0.6235590431955614,0.6530990066293786,-1.18140042523098,1.1518604617971624
16590,0.15816098366793271,-0.24545337317948265,0.20911347115378953,-0.1218210816422396,0.05935701634294352,0.00512128144130129,-0.36871641327802135,0.30423811549377655,0.5454174564820075,-0.551242216037681,-0.11590661887106118,0.12173137842673475
16598,0.019319994372565416,-0.11397000967498214,0.07684376795804768,0.017806247344369037,0.16941953345757568,-0.2716363162025515,-0.018750648570600967,0.12096743131557679,-0.0295455141477134,0.0230640560245091,0.00028308989502126965,0.0061983682281830325
16606,0.7163212676134988,1.6573264025403933,-1.218578590156754,-1.1550690799971381,0.12506041691011535,0.4303583908713056,-0.7904530406849037,0.23503423290348366,0.0969013778817798,0.00541851924302522,-0.08787582076893886,-0.014444076355866158
16614,0.853686793851249,-0.7854062957047883,0.948197979885395,-1.0164784780318548,0.8100441737450446,-0.7631385264798112,0.9250358369619731,-0.9719414842272073,-0.6547275946352029,1.3553907682910726,-0.5754500017854548,-0.12521317187041625
16644,-0.015525469223388912,-0.06049703696104448,0.008391018963699714,0.06763148722073367,1.3920423178194539,1.3038823378579683,-1.6575902678081305,-1.038334387869293,0.03603237902346125,-0.04756958302422759,0.1293554427462649,-0.11781823874549854
16665,-2.5846920179035195,0.8725611831520996,0.7714536438855938,0.940677190865826,-0.14012691611913503,0.03244201482909592,0.05434131054495229,0.05334359074508721,-0.04468273302143533,1.868704190865044,-0.04607217750516879,-1.7779492803384391
16679,0.16617390099676815,-0.2604982289508605,0.2193291443538708,-0.12500481639977842,-0.16012039081283502,0.3465933098968187,-0.1436319766266746,-0.04284094245730907,0.3158031411058036,-0.19097705119862962,0.3158031411058036,-0.4406292310129775
16700,0.3999763553271469,0.7182906244827302,1.017505603937266,-2.135772583747143,-0.05424144671629065,-0.034966862041198275,0.08696844995024833,0.0022398588072405985,-0.37457116583472505,1.1237134975041752,-0.37457116583472505,-0.37457116583472505
16708,0.9921598559052741,0.7309586658592588,-2.2649893974304076,0.5418708756658736,-0.20369934121595362,0.13971673265901585,-0.05779781293717445,0.12178042149411199,0.9086151881718306,0.540667855205681,-1.4203620440021176,-0.028920999375394413
16710,0.08948067336959553,-0.14256465777842242,0.005343857121787186,0.04774012728703971,-0.076432589750031,0.5822770694257706,-0.27328442812559606,-0.23256005155014353,-0.1889171862740057,0.0450800920982728,0.16532656456380926,-0.021489470388076373
16712,0.2460740321583974,-0.1305340869232906,0.05975065714263948,-0.17529060237774668,-0.011170167768395757,-0.1604598352403684,0.10451604319092013,0.06711395981784403,-1.3034454600030692,0.4993700430559173,0.169992259075768,0.6340831578713824
16724,-0.5623140605209819,0.5608981514566436,0.10223526712260611,-0.10081935805826717,-0.05013625695261484,0.13637759427767232,-0.02476947237445945,-0.06147186495059781,0.04800622350755959,-0.04733217580755284,0.07076202618947483,-0.07143607388948159
16727,-0.29285258799332425,0.02458758786563975,-0.1416860659676218,0.4099510660953066,0.7776694162982017,0.5182082974660626,0.22080008071031523,-1.51667779447458,0.724485434730873,0.5015138952151577,0.9175109573693384,-2.143510287315369
16730,0.007339999639542317,0.12661295826583768,-0.07202217338311089,-0.061930784522269106,0.21332823112355243,0.1613973853625113,-0.035732358715705737,-0.3389932577703571,-0.22588391400091182,0.3067159709162043,-0.3487354903137408,0.26790343339844835
16749,-0.08555282074855577,0.11740552774046753,-0.0631547245404778,0.03130201754856604,-0.4638642913818107,0.5142482389964534,-0.36222695359798945,0.3118430059833467,-0.04541374556421493,-0.127909209784545,0.09068189588619685,0.0826410594625631
16754,1.34318486329747,-0.4655011209906444,-1.2404478037144329,0.36276406140760575,0.11704213865066158,-0.17525010194932078,-0.0058412395112845,0.06404920280994368,-0.9790433621817609,-0.6288897405044112,2.525464977593558,-0.917531874907386
16757,0.1196778402391977,0.441358801005823,-0.4674024789624968,-0.09363416228252366,-0.26963152907082777,0.3223466201706491,-0.36602971065890594,0.31331461955908396,0.21950310689269664,-0.2159357119842463,0.06503356794206601,-0.06860096285051635
16758,0.41746099096526373,-1.2053684514395093,0.10674298205851625,0.6811644784157295,-1.4630657663790385,1.3943286944090914,-1.3706115187284569,1.4393485906984043,-0.10083215584666379,-0.13142755463528888,0.035043064106547624,0.19721664637540504
16782,0.5350609454431018,-1.3307648967033892,0.4163895588538349,0.37931439240645276,-0.22241032165916896,0.41014131518164804,-0.17493744453147422,-0.012793548991004627,-0.13067580995171788,-0.13067580995171788,0.39462585979318415,-0.13327423988974796
16799,-2.7883417709763205,1.2882659626492334,0.4529371631426811,1.0471386451844065,0.17237319828187092,-0.20677156097979654,0.274379229328399,-0.2399808666304732,0.06301007307133268,-0.0010522730495534356,0.10252603384516995,-0.1644838338669492
16811,0.009770542526120047,0.04218775294970672,-0.005539659210742184,-0.046418636265084585,-0.06390851445407919,0.1380078294646954,-0.014131545205401974,-0.05996776980521423,0.10051375293926906,-0.10051375293926906,0.10051375293926906,-0.10051375293926906
16817,-0.011720198843859744,0.043743339169124096,0.006262013858516567,-0.03828515418378092,-0.24897125831649908,0.2105788985112757,-0.31383634859286447,0.3522287083980878,-0.11634247067195586,-0.36009194183848364,0.3048547816521073,0.17157963085833225
16827,1.2078372184893242,-0.32946802598860353,0.5130229773726053,-1.3913921698733263,-0.1894496286790507,0.10553348007936922,-0.1344615155470675,0.218377664146749,-0.026165865775399946,0.03141181846052791,-0.016868545392704118,0.011622592707576153
16832,1.8660941538344569,-1.6940021822818607,-1.681593689517641,1.5095017179650436,-0.002721767638994163,-0.008884599975919616,-0.02421527493131561,0.03582164254622917,-1.410101198740856,1.8150201619454378,-1.4474615610905686,1.042542597885987
16852,-0.04969122758282054,0.005852859117981508,-0.11011779896226341,0.15395616742710244,-0.2820640757913459,-0.2479542636604926,0.06600486154417678,0.46401347790766173,0.04695206168240555,0.12254942111573308,-0.049888980502528095,-0.11961250229561055
16855,0.0030783600179376844,0.12783598640101992,0.07753023917702907,-0.20844458559598666,-0.35833240298779884,0.7102836724404341,-0.09654085482073843,-0.25541041463189684,0.6390308581616067,0.1022974780058033,-0.5608829629804757,-0.18044537318693427
16863,-0.02841713471472905,0.18605876527137538,-0.1471331549440319,-0.010508475612614643,-0.11271443183591612,0.8349191297478527,-0.5391733334008204,-0.18303136451111657,0.008521986745652042,-0.12060464291179135,-0.12417626497714601,0.2362589211432853
16884,-1.4152879339432707,0.9127056935652161,-1.4653447615336028,1.9679270019116573,-1.337034021874905,-1.128338470269798,1.2770441355422952,1.188328356602409,-1.334399360223815,1.9031965178402552,-1.2474423204640788,0.6786451628476384
16887,-0.030173400526476865,-0.02403020839363472,-0.05588228764993228,0.11008589657004386,-0.05045017393220126,0.1433383664211621,-0.1346212923283173,0.04173309983935625,-1.1073554758034387,1.9997528818604993,-0.8235437741272427,-0.06885363192981697
16904,0.3099177192736581,-0.12417597470062328,0.344472533782067,-0.5302142783551023,-0.1719183747235354,-0.012458816540899004,-0.06586274683997337,0.25023993810440753,1.2396093398815948,1.4404185932686393,-1.2569269341784834,-1.4231009989717518
16905,0.7803336553777012,-0.8842428856538728,1.2008010473481958,-1.0968918170720237,-1.305598652579498,0.7331979087467644,1.6147699311274324,-1.042369187294699,-0.48004634873985935,-0.5566488468037276,-0.4502975173191004,1.4869927128626896
16913,0.12685409502572634,-0.5041129955132385,0.19165501905077661,0.18560388143673667,0.001851585574513405,0.13285926683146085,-0.31457633772188126,0.179865485315907,0.3818932257060318,0.5250072641874518,-1.711365949743101,0.804465459849617
16923,-0.11185956631637863,-0.07845609893952116,-0.0034373067385064515,0.19375297199440625,-0.5051601361717725,1.5687152423024675,-0.8288851039744984,-0.23467000215619793,-0.09022595283163407,0.10761924964575813,-0.04678489763955568,0.029391600825431623
16931,-2.235287565137271,0.6850445203673032,0.9843576233998492,0.5658854213701183,-0.00034263207583038976,0.06213941887962692,0.11884700576750581,-0.18064379257130236,-0.058518649032311715,-0.13898795881637324,0.09183907211118965,0.10566753573749531
16960,0.11856751103817316,-0.08410796032335681,0.17042690513802178,-0.20488645585283813,-0.8253685572521747,-0.3429900657363598,2.0646635896844723,-0.896304966695938,0.45799390197251855,-0.5387885751360703,0.5721400149713516,-0.49134534180779993
16999,-0.1891442676796881,0.14125964852646067,-0.15143016085701608,0.19931478001024347,-0.5148878083246897,-0.1490092399870403,-0.3484589145640841,1.012355962875814,-0.05836503726781683,-0.08091890835266119,-0.3800201547677171,0.5193041003881957
17025,-0.03354198392286551,-0.019990987974184783,-0.0640068718580449,0.1175398437550952,-0.5496114862401626,0.6111601340298963,-0.42345478443762236,0.3619061366478886,-0.049094535571211594,-0.11670871722912719,0.1436523834054129,0.022150869394925887
17074,-1.7526972966267913,0.8263613954420123,0.42049846597790114,0.5058374352068786,-0.43559365804480865,1.2353385203019114,-0.48615574331833,-0.3135891189387724,-1.369496278591136,-1.5221446605919922,1.4870059677485121,1.4046349714346165
17098,-0.3290268120398117,0.14313775465760625,0.25061225430042616,-0.0647231969182207,0.31093502680716456,-1.7598288207084065,0.5112947804240511,0.9375990134771915,2.530967247853988,-0.8436557492846628,-0.8436557492846628,-0.8436557492846628
17145,0.02168553105607803,0.07747474861768251,0.15980866955295342,-0.258968949226714,-0.0420798166942077,0.07621832789259544,0.043634231597589036,-0.07777274279597746,0.03706822655607794,0.009180645136858307,0.1321076108270653,-0.17835648252000202
17151,0.013590521118616507,-0.009112979819616762,0.01964226210072006,-0.024119803399719805,0.040889454947491514,-0.14866231906267105,-0.18389097156654685,0.29166383568172644,0.15202963328310187,-0.17879905198645427,-0.04294378846583548,0.06971320716918786
17165,0.28685122591435286,-0.6702422729723295,-0.26437876037851743,0.647769807436494,-0.26625479140962605,0.38037296399961873,-0.020406693850598213,-0.09371147873939448,0.10199033425676296,0.1827733261036948,-0.29045405433350335,0.0056903939730456035
17185,-0.05125190020823734,-0.2167352852758658,0.17560762460956433,0.0923795608745388,-0.3450430579771804,0.49379181299227853,-0.46064222889173667,0.3118934738766385,0.02980727516108528,-0.04503154400593891,0.02871803969253759,-0.013493770847683962
17192,0.6735500219990577,-2.0444903799119762,0.8303112281136666,0.540629129799252,0.07312110997543411,0.019833987638926964,-0.3710941727800926,0.27813907516573144,-1.3270446404259615,0.6194239492842273,-1.2072135546815963,1.9148342458233292
17194,-0.03973866792742428,0.017011351831145466,-0.02645703464258263,0.049184350738861446,0.04094369124545142,-0.0004455399748760155,0.12430149447414082,-0.16479964574471623,-0.05088794307942429,0.03630905009947932,-0.026219918332795026,0.04079881131274
17219,0.6106498669937565,-0.05997784397152759,0.924306135436363,-1.4749781584585913,-0.0015963585513846048,-0.0529198140093831,0.03568452384069948,0.018831648720068223,0.7482925527318469,0.10614840769477187,-0.7565301717943846,-0.0979107886322347
17227,-0.01183042533561377,0.05600179070197503,0.024030780141768678,-0.06820214550812995,0.24234891388930518,0.38128684919437716,-0.05276394514519983,-0.5708718179384835,0.1486253053270695,-0.1662466985200316,0.1486253053270695,-0.1310039121341074
17238,0.10827333272178871,-0.07104977655069855,0.13983275192553704,-0.1770563080966272,-1.6043445845852724,1.0427845357238439,-0.030725308572531085,0.5922853574339582,0.013912133172158801,-0.013459885871297901,0.013099509020505407,-0.013551756321366305
17251,0.30737784412043706,-0.9606301420985984,0.44613039328633397,0.20712190469182742,-0.12370121367608433,0.24398719835068722,0.0579035068454512,-0.17818949152005548,-0.183812821140286,0.9698439325454409,-0.36085793395567506,-0.4251731774494798
17260,0.3501131833543165,1.3918504582035742,0.2447215606036085,-1.9866852021614996,-0.22507567036091897,0.032614422519736654,-0.05615560845855923,0.24861685629974195,-1.1772249129998813,1.1746877444422745,-1.7564632592719547,1.7590004278295621
17289,1.375772354755107,-1.4354344420755716,1.5244723800636062,-1.4648102927431428,1.5027991886713397,-1.213733530777381,1.4131332250441002,-1.7021988829380597,0.19940750826199768,-0.1332136480730096,0.19940750826199768,-0.2656013684509858
17345,-0.0422451160838154,0.011031310420869264,-0.08531976314762778,0.1165335688105739,0.9890660196924923,-1.503189977403093,-0.3011719799113993,0.8152959376220004,0.09368924122104855,-0.01640874070464552,0.11187779290279254,-0.18915829341919557
17378,-0.07923068970773238,0.21819405274993342,0.12910243419433437,-0.2680657972365354,-0.2759760204609242,1.5159060669072677,-1.1330726324700688,-0.10685741397627481,-0.08448375817688521,0.02325332951595869,0.07960426414641622,-0.018373835485489702
17464,-0.04428496368417698,0.08957353471299595,0.01591283841890908,-0.06120140944772804,2.259258181733849,-0.8245603648005392,-0.8325291810490533,-0.6021686358842556,-0.5821325676658335,-0.7235846757278532,-0.5821325676658335,1.8878498110595212
17468,1.2988499886566394,-0.9928710489542628,-1.2689059175199613,0.9629269778175849,-1.6677693137127885,1.7655323431065029,-1.7791755119106427,1.6814124825169299,0.006415029967697912,0.09021325520855474,-0.193285440397734,0.09665715522148136
17527,0.16170142056381245,-0.20062118144035893,-0.0794257458391177,0.1183455067156642,-0.5320853076756535,0.36533291249052746,-0.42719894347835197,0.5939513386634779,-0.08951564637027148,0.22806536045790735,0.29162477461918834,-0.4301744887068242
17540,0.0847404453807767,-0.1825402773040811,-0.057965455993764854,0.15576528791706926,0.031570380850694926,-0.18850254290012744,0.13513130992928926,0.021800852120143252,0.34943688742314016,-0.3109637785437313,0.04779984355946226,-0.0862729524388711
17541,-0.5854745696480715,-0.5269281070222301,1.7773449988443746,-0.6649423221740746,0.00932491615153807,0.2871726438609022,-0.2822188569978631,-0.014278703014577163,-0.6599724165027503,1.9799172495082518,-0.6599724165027503,-0.6599724165027503
17561,1.0859841136544455,0.2510876295112665,-2.3937535962500753,1.0566818530843636,-1.5434338716279563,1.2909420458641647,1.3552308180090704,-1.1027389922452777,2.4727345415398134,-0.8506189520154629,-0.730767281197741,-0.8913483083266086
17612,-0.0002753203701929096,-0.0011408787694160397,-0.006498155857804244,0.007914354997413194,-0.012487768328963186,-0.009644037426030781,-0.060504683444750997,0.08263648919974496,0.03375339759609033,-0.08407127169074967,0.06090756946900539,-0.010589695374346059
17614,0.014394597027725014,0.03506472028988466,-0.0020832180524994514,-0.047376099265110216,0.1436611179561255,-0.010848856545344942,0.055136940961201655,-0.1879492023719822,-0.03275118046393169,-0.10765378972442508,0.11776938548227399,0.022635584706082776
17632,-0.8691869853255472,-0.8080867095235643,2.4224687783420324,-0.7451950834929203,0.3342664920671023,-0.07299037361433919,-0.5573998492667998,0.2961237308140377,0.474696496067704,0.37848233888512395,-0.10429574416106951,-0.7488830907917584
17635,-0.0793745956994758,0.10150024258556707,0.14995405270091197,-0.17207969958700323,1.828685481200925,-0.9781311905648834,-0.9460836631026033,0.09552937246656257,-0.031743774251872026,-0.18533291430240362,-0.13620618419798441,0.35328287275226006
17637,0.026126611933113247,-0.03741987950574993,-0.035018307503635666,0.04631157507627235,0.06511481639953419,-0.19376553258862367,0.4901523715418782,-0.3615016553527894,0.044182807227953896,0.05375871967997264,0.2728183707934585,-0.370759897701385
17640,-0.29265658798416416,-0.15016849244420277,0.12477810390980319,0.31804697651856373,0.3901520020245619,-0.512823031195003,0.4735046919164414,-0.35083366274600025,0.03188021394549156,0.16646002298949508,-0.042529628165820815,-0.15581060876916583
17658,-0.3398913440158008,0.4723341085683592,-0.4261593710014785,0.2937166064489201,-0.38229811477203635,0.5527042146314576,-0.10756371580952194,-0.06284238404989922,-0.021544798502918662,0.32908050144082257,-0.11012397757444341,-0.19741172536346047
17661,-0.9785683803330896,-1.2439241649035964,1.4808094123922937,0.7416831328443909,-0.26240670661706833,0.2626221644587037,0.04170630143725623,-0.04192175927889162,0.04936022537447887,-0.09712062943797567,0.0862912430122435,-0.03853083894874671
17668,0.4203191408731634,1.0359429820045478,-0.5739291316433277,-0.8823329912343835,0.01240986920489418,0.05647915530030064,0.1547924076801723,-0.22368143218536712,-0.06168757539165436,0.9469060066293871,-0.7012165065057705,-0.18400192473196225
17686,0.2059676917770787,-0.7019463589666737,-0.040482196375919904,0.5364608635655149,0.0699390191712754,0.30113229105304296,-0.021788387346292626,-0.34928292287802637,0.0,0.0,0.0,0.0
17704,0.41770622093415516,-1.6179036732500973,0.7766189827311556,0.4235784695847875,-0.1572202634660234,0.1341981142904371,0.011778641202521888,0.01124350797306442,-0.4296910026366185,0.11693948792525077,-0.4296910026366185,0.7424425173479856
17713,1.9562499882460473,-0.6080986995084237,-0.6442609752004929,-0.7038903135371299,-0.15870857464058913,0.27170771144846567,-0.29886055472428563,0.18586141791640867,-0.38816401528262967,1.9703366888796752,-0.923824893461288,-0.6583477801357567
17774,0.774410585167228,-0.9390487446551176,1.0402586181339033,-0.8756204586460132,-0.06352381518657851,0.558484419951384,0.2496772260935422,-0.7446378308583472,0.21590116619056185,0.10426775189270031,-0.2978554911812856,-0.022313426901976546
17778,-0.026928520194456244,0.014072525251192394,-0.044398085587921306,0.05725408053118516,-0.31197199701513995,0.4254443703147854,-0.07926053469599904,-0.03421183860364642,1.2667980207071454,-1.260612050109505,1.2419348985924499,-1.248120869190092
17784,1.7879108773365389,0.5290903759064703,-1.1509567894851742,-1.1660444637578353,0.1542248514996264,0.2752860648530897,0.13236208680703582,-0.5618730031597529,-1.590480382236323,1.447921853036583,-1.4276721814949358,1.5702307106946765
17803,0.0003338414739707103,-0.010660287705650051,-0.004755225107430201,0.015081671339109542,-0.09133281682150116,0.16688896758203384,-0.08998531384434333,0.014429163083810646,0.15845559156912822,-0.15628654242155604,0.15845559156912822,-0.1606246407167004
17824,1.7202659271811842,-0.90588043196262,-0.44579998157393885,-0.36858551364462705,-0.16251015311314532,0.393887258298751,0.0294890917536461,-0.26086619693925184,1.3981400788983063,-0.5677458188231359,-0.232907826001914,-0.5974864340732576
17856,0.0004123306115731301,-0.02206957860009931,-0.011358901011182164,0.033016148999708346,0.3423430345841944,0.3074769616537534,-0.9395359509872057,0.2897159547492574,0.11881727025228682,0.07924598817382757,-0.03364752271524355,-0.16441573571087081
17886,-0.013946886677150574,0.025814820942158017,-0.02078059515090468,0.008912660885897237,-0.13926034478145538,-0.012856165804445548,0.01798535733644658,0.13413115324945435,0.06106629587233978,-0.012139281151390569,-0.02513115009749883,-0.02379586462345038
17887,0.8894860201458351,-2.0502864075281173,0.5711971288993981,0.5896032584828846,0.10909499684028434,0.49306633039443365,-0.37973510765118884,-0.22242621958353004,0.063698562264074,-0.4829319282977953,0.35553480376964774,0.063698562264074
17889,0.40661000375590645,0.2309995956280208,0.0948266780855301,-0.7324362774694573,0.7615486657347772,0.4088379568421405,0.6873570511213696,-1.8577436736982862,0.18713020575619205,-0.17768649021507188,-0.2645317073436598,0.25508799180253966
