respid,,0,1,2,3,4,5,6,7,8
26357,4,0.029595306341723134,-0.10656413058918178,0.011647487210830752,0.010264768793288859,-0.00015192556934717771,0.005829387017541875,13.986524649891827,0.0,0.0
26357,5,-0.005761607257959155,-0.0007463346163305572,0.002944933345100375,-0.011596719928785857,-0.002040636339073476,-0.0035599761111226864,-0.0,-0.4574845063435369,-0.0
26357,6,-0.02994339795385492,0.007989763252391757,0.002038689553632289,-0.007663028498902657,0.0007981619587482668,-0.002049735931680674,-0.0,-0.2016989946858878,-0.0
26357,7,0.02675559375140714,-0.0004961123127572966,-0.001523342380675154,0.004195540155379107,-0.0010469840123128113,0.0008979420139653423,0.0,0.0014928092875798882,0.0
26357,8,0.008949411459124867,-0.00674731632371861,-0.0034602805190631076,0.015064208272463906,0.00228945839231276,0.00471177002830947,0.0,0.6576906917418448,0.0
26357,9,0.0023142686900526344,0.013237923582147535,0.002221309126741733,0.0035845222377123283,0.0005462640891712445,-0.001101931697451708,-0.0,-0.0,-0.48722818405466484
26357,10,-0.002897412342342531,-0.0034528686809059956,-0.005370326099617128,0.0004523475203785376,-0.00025935984818148405,0.002341800767191593,0.0,0.0,0.5622569983944672
26357,11,0.004534773287434568,0.017857089576467366,0.005619693006775338,-0.01504893538673002,-0.0003101911949521252,-0.005076883055621373,-0.0,-0.0,-3.285270440232061
26357,12,-0.003951629634624254,-0.027642144477535432,-0.0024706760345938328,0.011012065628812627,2.328695430930949e-05,0.003837013985708015,0.0,0.0,3.210241625892259
26372,1,-0.03713467493504652,0.11257748254722698,-0.02966578509511208,-0.04152284483471824,0.000624233703616639,-0.0014291944960831413,-18.871979104062348,-0.0,-0.0
26372,2,-0.01730800535948429,-0.12011654345056576,0.019170017726000133,-0.02159968320036842,-0.0003836286899261409,0.0002282241923223793,11.15708636384825,0.0,0.0
26372,3,0.08173486010787379,0.20767004302313372,-0.02201472422969086,0.0828371927857896,0.00023643361157787976,-0.0012006538929743016,-14.057451063964834,-0.0,-0.0
26372,4,-0.027292179810567415,-0.20013098211979494,0.03251049160435393,-0.019714664750702937,-0.00047703862526837776,0.0024016241995106213,21.77234380417893,0.0,0.0
26372,5,0.0232509797304381,-0.09664715779900133,0.08362303285103234,0.013052411781955263,-0.004207010304013714,-0.022771811775124103,0.0,1.5033822314836627,0.0
26372,6,-0.026389150167838157,0.10591923407798907,-0.09042001901660156,-0.02142262797710792,0.004509836792898625,0.022061062454614696,-0.0,-2.190895705966689,-0.0
26372,7,0.02807596898579678,-0.10266345629728056,0.08899830137854002,0.019675014270581492,-0.004593093730353992,-0.022573110325385667,0.0,1.9590954416837363,0.0
26372,8,-0.024937798545621167,0.09339138001829282,-0.08220131521019525,-0.011304798072653275,0.004290267241469081,0.02328385964867063,-0.0,-1.27158196720071,-0.0
26372,9,-0.006253025065967865,-0.004518987317334022,0.10271533490095046,0.003151724352508378,0.00011984615418125787,-0.03607567777303561,-0.0,-0.0,-0.42420133919252834
26372,10,0.006232236768322074,0.004389171876471865,-0.10249907534450735,-0.003136029540912188,-0.00012532457779879103,0.03600943087097436,0.0,0.0,0.4351565733012208
26372,11,-0.006090649695700278,-0.004303537468573759,0.10130521771525845,0.0030864754729451045,0.00012290162412081918,-0.03561674817957605,-0.0,-0.0,-0.45959221773838266
26372,12,0.006111437993172596,0.004433352909262445,-0.10152147727187504,-0.003102170284888239,-0.00011742320067675836,0.03568299508146383,0.0,0.0,0.4486369836296902
26462,1,-0.0082624086052141,-0.006176345819855488,-0.0019102156738337592,0.0012732225558587107,-0.0003480965203583874,0.0017051136065593384,1.9542170000076133,0.0,0.0
26462,2,0.0027210905848007445,0.012053503293391053,0.0014334734184384688,-0.011037418864989766,0.0006494637758147626,-0.0026539566641559094,-3.7316895653280717,-0.0,-0.0
26462,3,-0.004903419551383764,0.004297259451491869,-0.001267347076241987,0.0015781385313134997,-0.000539174801680864,0.00013706736847959866,-0.3266872670239316,-0.0,-0.0
26462,4,0.010444737570669549,-0.010174416925634588,0.0017440893312903325,0.008186057776776723,0.00023780754587754413,0.0008117756883363468,2.10415983234439,0.0,0.0
26462,5,-0.023110417599059293,-0.05018265270273491,0.004411750978428053,0.0679435962491759,-0.003998442732466856,0.004529527400376487,0.0,1.6841566397833887,0.0
26462,6,0.045639136109221205,0.10228132529266352,-0.0077049873759005285,-0.07304309973532597,0.004700610356511703,-0.006700568211392976,-0.0,-2.6544248963420145,-0.0
26462,7,0.047455287605080436,-0.019127507970562174,-0.0061738384592169284,-0.009887750120063377,-0.0025397329142529124,0.0008863182375529187,-0.0,-0.37940331241586733,-0.0
26462,8,-0.06998400611524236,-0.03297116462075422,0.009467074860158853,0.014987253607601224,0.0018375652888202863,0.0012847225755452385,0.0,1.3496715689744931,0.0
26462,9,0.016666751395666424,0.03331860218697136,0.0017820253876699164,0.008098285287500007,0.0018915040631006794,-0.001701962183686678,-0.0,-0.0,-1.9116909650848157
26462,10,-0.005533611250468916,-0.051438539235004736,-0.009058164024411397,0.00993646923214131,-0.0020249808274641623,0.004442508326485406,0.0,0.0,2.3982553185285553
26462,11,0.0074070698602435306,0.10607019686748041,0.007395289988720854,-0.0380196409827116,0.002563126108579006,-0.008344013507910475,-0.0,-0.0,-8.12855448878257
26462,12,-0.01854021000335937,-0.08795025981667147,-0.00011915134989770591,0.019984886465151952,-0.0024296493428277444,0.005603467367887304,0.0,0.0,7.64199013533883
26526,1,-0.000315749878326832,0.0068416304257329355,0.0004370694372396455,-0.00479652519855267,5.325982432857756e-05,-0.0007284841698623755,-1.1969065116444213,-0.0,-0.0
26526,2,-0.0014557678632010072,-0.018093848433431425,-0.0023010620603391985,0.004786664433570342,-0.00018969175258343182,0.0017347523445510047,2.0925621991335888,0.0,0.0
26526,3,-0.0008546407467900466,-0.0005888919845796654,0.0013947751200098916,-0.0018365537587407535,-9.368512384052771e-06,-0.000491352115396769,-0.028695284026746037,-0.0,-0.0
26526,4,0.0026261584889358813,0.011841109992354047,0.00046921750321976535,0.001846414524053763,0.00014580044064432807,-0.0005149160594436486,-0.8669604034624214,-0.0,-0.0
26526,5,0.031836327749751314,-0.036236435053266236,0.002407374102841864,0.016020180449577426,-0.002250094124911506,0.00023370301943659297,0.0,0.2962391232810795,0.0
26526,6,0.0008645190896494624,0.25744591790610727,0.013948548638342826,-0.013610875704284096,0.004069419323737833,-0.014456579333632645,-0.0,-3.2441805175465,-0.0
26526,7,0.007111257729897068,-0.15445584241324806,-0.010227781227500898,-0.0061846512300345316,-0.003372786444577613,0.0076739108206824716,0.0,1.4632255233962717,0.0
26526,8,-0.039812104568603957,-0.06675364044028687,-0.006128141513683793,0.0037753464854350933,0.0015534612485268438,0.006548965492125801,0.0,1.4847158708691488,0.0
26526,9,-0.013312584080937826,-0.04331257648093611,-0.008750692055692344,0.007288497660962178,-0.00048016846193599244,0.004283237128172024,0.0,0.0,2.3989924340196502
26526,10,0.013400054343221111,0.03781851376366552,0.0032289866572221544,-0.00037562853591466267,0.00042320315862820474,-0.002005985560299406,-0.0,-0.0,-1.7840060031635367
26526,11,0.012441062577361882,0.029199197084522895,0.008958640912437588,0.0011945843640670528,0.0006010517944465832,-0.003949359040494871,-0.0,-0.0,-1.7450240027813315
26526,12,-0.012528532840339055,-0.023705134367599242,-0.003436935513967398,-0.008107453489808458,-0.0005440864911387955,0.0016721074719283633,0.0,0.0,1.130037571925218
26532,1,-0.0021177199570343586,-0.002792921692529315,0.002741280004381341,0.011566989233796619,-0.0004628587527144567,0.0026036862520173454,3.4368228833098335,0.0,0.0
26532,2,0.0042290095259023275,0.01180748004231402,-0.00266244764152157,-0.01163313973207014,0.00034171900448187737,-0.0030099264150540424,-4.183032136348,-0.0,-0.0
26532,3,-0.001620085782888525,0.008947987965163273,0.0005662144114682022,0.011214190311775727,-0.0006993557621903789,0.002045765917085829,2.3188030829208977,0.0,0.0
26532,4,-0.0004912037852855544,-0.01796254631494798,-0.0006450467739810284,-0.011148039813502207,0.0008204955104229582,-0.0016395257537021866,-1.5725938298827309,-0.0,-0.0
26532,5,0.02496989460337717,-0.08344970501700244,0.005745710268678649,0.009223097438559869,-0.0038449609343627063,0.0034526370373821886,0.0,0.9793353662674527,0.0
26532,6,-0.027938193281062947,0.13276013867413727,-0.011394951746068747,-0.041030976061229296,0.003244095075904951,-0.009043589210833147,-0.0,-2.1893748970389133,-0.0
26532,7,0.02682733326736519,-0.042898404531074845,0.0022136035483788508,0.00017483486082492392,-0.0030081401241471846,5.43060558327868e-05,0.0,0.1800892486786445,0.0
26532,8,-0.023859034588291635,-0.006412029125713036,0.003435637929705137,0.03163304376219145,0.0036090059829518846,0.005536646119352894,0.0,1.0299502820928161,0.0
26532,9,0.0018662661350338226,0.01452370705836564,-0.0007048229222483825,0.003538576007038052,0.00027459352708314455,-0.0003509466746723366,-0.0,-0.0,-0.6357491710880154
26532,10,-0.0018444990923516256,-0.01334745895996414,0.0007668212167674658,-0.002898315399832429,-0.00035561051343196976,0.00036073360045602015,0.0,0.0,0.6459298713529691
26532,11,0.0018608809765688348,0.010315134637076118,-0.0008166920041283164,0.0014222665396107501,0.0004332071238191681,-0.00042772159217219213,-0.0,-0.0,-0.6761609641919861
26532,12,-0.0018826480190775594,-0.011491382735304144,0.0007546937096092331,-0.0020625271469898454,-0.00035219013747034284,0.00041793466638850857,0.0,0.0,0.6659802639270325
26601,1,0.001425612209185467,-0.01687597673272201,0.0005778725872818136,0.004335622335802092,-3.78127397449024e-05,0.00036398069488963175,1.4319141388090557,0.0,0.0
26601,2,0.026384542216317804,0.03844051793266967,-0.0034534404572128525,0.00275233782293105,0.0004517170026918648,-0.0004666623962257254,-4.255358403048568,-0.0,-0.0
26601,3,-0.03318038761246367,-0.023163156528949177,0.0016551311481094453,-0.0031108169248894586,-0.00033131205903758065,0.0004221590431396915,2.7961510392710025,0.0,0.0
26601,4,0.005370233186288187,0.0015986153285949421,0.0012204367210897574,-0.003977143234239417,-8.25922041966954e-05,-0.00031947734304500937,0.027293224968509833,0.0,0.0
26601,5,0.04953801486795583,-0.10726688244033776,0.011199209679069176,0.16497062088893788,-0.004160035410594176,0.001055338699762487,0.0,1.9448008224456785,0.0
26601,6,-0.033924815623365134,-0.07601938718793111,0.010099174396760446,-0.04672327048871327,0.002641519641910506,0.0007403650553738926,0.0,1.3703223678089458,0.0
26601,7,0.00530194691344965,0.01943459701503336,-0.00124577069077203,-0.10931640439526545,-0.0023609140392677475,-0.00036859360702523597,-0.0,-0.6614634037256835,-0.0
26601,8,-0.020915146159428133,0.1638516726076844,-0.020052613386445373,-0.00893094600495914,0.003879429810726975,-0.0014271101467233647,-0.0,-2.653659786528941,-0.0
26601,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26601,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26601,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26601,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26704,1,-0.012960887478194459,0.09561820215019111,0.002906108671069107,-0.017245716199196237,-0.00015386222192159682,-0.0010437985711875264,-1.2562922771455582,-0.0,-0.0
26704,2,0.023490304010276294,0.058428679619582084,-0.007030633475402225,0.001048621234289726,0.0007051054212725559,-0.002219640832246128,-9.504210171399588,-0.0,-0.0
26704,3,-0.016502628264608576,0.05988533120365735,0.006351534699577942,-0.006687174032571352,-0.0003965349340551149,-0.0001981269634465654,2.943874310686059,0.0,0.0
26704,4,0.005973211732179794,-0.21393221297377749,-0.0022270098945509353,0.022884268999212583,-0.00015470826425501016,0.0034615663668802195,7.816628137859087,0.0,0.0
26704,5,0.010882928414002178,-0.2575383883485216,-0.0069067119745636054,0.04863988828374132,-0.0035022686140084853,0.014101156170509553,0.0,3.67719602506072,0.0
26704,6,0.02132442162849912,0.34854413992757566,-0.0008133174467239711,-0.042811727596347986,0.003860287700607756,-0.015314023016355092,-0.0,-4.996753488782449,-0.0
26704,7,0.004296068989440016,-0.0946671371904184,-0.00026573761802151097,0.0047540493555708885,-0.0020319399676727024,0.002830445566814887,0.0,0.9322867818457574,0.0
26704,8,-0.036503419025002426,0.003661385611364309,0.007985767046247982,-0.010582210043658113,0.001673920888706215,-0.0016175787161121222,0.0,0.3872706818759717,0.0
26704,9,0.0003723653968501494,-0.0032904923646936974,0.0029781526023064937,0.06868561710643428,0.00028214040548313335,0.0017603308935520976,0.0,0.0,3.803438711832051
26704,10,0.007095994530859072,-0.0009233904141314752,-0.008498943229739986,-0.10603702799705238,-0.0005039864831024587,-0.0019270616297140106,-0.0,-0.0,-6.637565290608315
26704,11,0.007203552648826771,-0.04129737305458292,-0.0002278377805864373,0.07534361116251498,0.00014111877083555768,0.004065835366995341,0.0,0.0,5.668462036391837
26704,12,-0.014671912575148214,0.04551125583202031,0.00574862840593826,-0.03799220027189687,8.072730608987833e-05,-0.003899104630833427,-0.0,-0.0,-2.8343354576155733
26720,1,-0.0005639152074118914,0.00015527309845872472,0.00032958364249574545,0.0011949922021532722,-4.613552222546002e-05,4.060240902173384e-05,0.31485871655115005,0.0,0.0
26720,2,0.0009569780846669511,0.0015929484444617695,-0.0002108154476074958,0.00034180503900339826,-1.5618171946701898e-05,-1.9437726601900795e-05,-0.22026277153846507,-0.0,-0.0
26720,3,-0.0010781797676884253,-0.0009364540638594209,0.0004488454322625068,0.0017443105747132202,-8.254479461067277e-05,6.308362244036858e-05,0.46724957444842374,0.0,0.0
26720,4,0.0006851168903032611,-0.0008117674792779138,-0.0005676136272808607,-0.0032811078159999947,0.00014429848860936234,-8.424830503367396e-05,-0.5618455194611087,-0.0,-0.0
26720,5,0.07079579196558883,-0.05103040529308433,0.004021294693762334,0.027377315826165868,-0.00416417692689075,0.00047963133117945306,0.0,0.4619550463034656,0.0
26720,6,-0.018121179437557977,-0.023618120983948106,-0.013391353653746661,-0.06656366403900993,0.003538498175026383,-0.0003337501497391315,-0.0,-1.3656907169919847,-0.0
26720,7,0.08130585562975134,-0.09463004114959593,-0.0018772578245368485,-0.017423652552001068,-0.0036076235606502523,-5.580901817070493e-05,-0.0,-0.2403026813371767,-0.0
26720,8,-0.13398046815743525,0.1692785674259345,0.01124731678486812,0.0566100007662329,0.004233302312861564,-9.007216222878255e-05,0.0,1.1440383520256958,0.0
26720,9,-0.006848504694595413,-0.014626906565118334,0.01861701516073233,-0.03105550362564324,0.000714329060486074,-0.008095986085004947,-0.0,-0.0,-2.3343541112802697
26720,10,-0.0013464002260321626,-0.02788355506627704,-0.01787534973096694,0.033174567104499175,-0.001780192288025617,0.008920751917718128,0.0,0.0,4.435081772622276
26720,11,-0.002101579415440119,-0.00897545383571341,0.009218282894223745,-0.0031449471873078168,0.0004340033925125108,-0.003365969355583614,-0.0,-0.0,-0.2946481471647999
26720,12,0.01029648433528707,0.051485915465721004,-0.009959948324422818,0.001025883707150843,0.0006318598338994619,0.002541203521222446,-0.0,-0.0,-1.8060795141772061
26742,1,0.0015277926979084808,0.06693999197865397,0.001328272511424977,0.003785917604415267,-0.0009089853314492301,-0.004157322135156516,-6.558834179106988,-0.0,-0.0
26742,2,-0.008657612465823306,-0.09622620482652165,-0.00019408082641003685,-0.00988115106126397,0.0006408590103035294,0.005851896356379171,10.143099781772186,0.0,0.0
26742,3,0.00665612798766979,0.08419010903149005,0.0003697264910895725,0.010588754184581717,-0.00042800687161115286,-0.004872909248332391,-8.452103391721032,-0.0,-0.0
26742,4,0.0004736917816328123,-0.05490389618084678,-0.0015039181774922914,-0.004493520726345235,0.0006961331913690748,0.003178335028497514,4.867837789055834,0.0,0.0
26742,5,0.03400466997011131,-0.08397410293792262,0.0026140070427671525,0.003646500260079399,-0.0072828918215583896,0.003720734399748071,0.0,1.1435670952037,0.0
26742,6,-0.03407237102910632,0.019265886300884327,-0.0024408115199131553,0.005699074609108456,0.005516104788216846,0.002119059381786026,0.0,0.2853449693639547,0.0
26742,7,0.04031277561003521,-0.008154878027716306,-0.001556747821970794,0.00015504288339296401,-0.004415535969845563,-0.00042962057071604937,-0.0,-0.25738204492119365,-0.0
26742,8,-0.04024507455069326,0.07286309466336682,0.001383552297729018,-0.009500617753621654,0.006182323003534051,-0.005410173212205826,-0.0,-1.171530019646461,-0.0
26742,9,0.0048656365519983424,-0.013848349955658533,0.0022021996240462194,0.019917975406513744,0.0012035462508552808,0.001925790058671106,0.0,0.0,2.7625263543150815
26742,10,-0.004088465434259891,0.008947272387566096,-0.0035300370369861773,-0.015083660191012037,-0.0007846809341183202,-0.0008172483335899815,-0.0,-0.0,-2.1303046801819825
26742,11,0.0033985934490277088,0.026600896562561923,0.006013159304513182,-0.004266315462020387,0.0003491335984207033,-0.004312048892257669,-0.0,-0.0,-2.65796840606156
26742,12,-0.00417576456676616,-0.021699818994469485,-0.004685321891573224,-0.0005679997534813186,-0.0007679989151576637,0.003203507166482655,0.0,0.0,2.0257467319284608
26871,1,-0.0023341590296016568,0.005610863458398173,0.000813912503193348,-0.008795458499195885,3.743114672383196e-06,-0.0007028771342731942,-0.5349843660791009,-0.0,-0.0
26871,2,-0.0006475554703566644,-0.03640946472788231,0.00031532989899774044,0.006712861444491124,-0.000101802110491489,0.001577479030734352,2.855200726812541,0.0,0.0
26871,3,-0.010636135354402663,-0.010725227830160609,0.0019326491310089897,0.0006804824544126563,-6.909774800945012e-05,0.00022991212128564695,1.6109238762023637,0.0,0.0
26871,4,0.01361784985401404,0.04152382909947128,-0.0030618915333735504,0.0014021146008125205,0.00016715674330813887,-0.001104514017746805,-3.9311402369358035,-0.0,-0.0
26871,5,-0.046324655839091726,0.003347512245177597,-0.10865861800879449,0.18552737181543041,-0.0005831304522585512,0.04615444298416981,0.0,1.6912832582457291,0.0
26871,6,0.05988025878200797,0.04012931998365055,0.05328446046615198,-0.10879104019589912,0.0006930987617170813,-0.02716637723942927,-0.0,-1.9254223656629854,-0.0
26871,7,-0.004839897821060091,-0.008411333555710665,-0.0090559667893092,-0.0033601410268785377,-0.0005507659772696627,0.004017821597299132,0.0,0.21168958725176523,0.0
26871,8,-0.008715705123807718,-0.035065498674548626,0.06443012433030373,-0.0733761905954717,0.0004407976683315495,-0.023005887344685127,0.0,0.022449520165491066,0.0
26871,9,-0.0037449581997972543,0.01627940111048609,0.006640959707669702,-0.0025990488582497417,7.906890073239303e-05,-0.0027674382186912423,-0.0,-0.0,-0.5636147237309217
26871,10,-0.0088367886168228,-0.009566426589779908,-0.015653003572480007,0.03833279275250456,-0.00020133113926013022,0.007322199010312279,0.0,0.0,1.9622794954834006
26871,11,-0.0027593088212755907,0.010752334554751245,-0.0020919607499406134,0.01930758527250373,7.368453069922508e-06,0.0011311750701056833,0.0,0.0,0.2651018787356705
26871,12,0.015341055636941546,-0.017465309076064583,0.011104004614403971,-0.0550413291673657,0.0001148937847639253,-0.005685935862420609,-0.0,-0.0,-1.6637666504881494
26960,1,-0.001134695082929656,0.0060866972788776305,0.0013853769963406268,-0.00013789262771446258,-0.00024257536691135725,-0.0004090653814054108,0.02860910565650876,0.0,0.0
26960,2,0.004848637823184898,0.04366476746009428,-0.004146727100584613,0.0009570899323074754,0.0013254362385417549,-0.004270501635650348,-6.7088648393496,-0.0,-0.0
26960,3,-0.0005426832365429402,0.017270060803653564,-0.0023504187290912526,-0.001383850350283877,-0.0002487912285908944,-0.002308843261022986,-3.5819744040946855,-0.0,-0.0
26960,4,-0.003171259504997081,-0.067021525543276,0.00511176883044584,0.0005646530437664055,-0.000834069643906865,0.006988410275465816,10.262230137787776,0.0,0.0
26960,5,0.021103193429891642,-0.040481512106338435,-0.0008448948488753992,0.00010666189494135113,-0.00403993852537976,0.0014012716983285987,0.0,0.21743929904734394,0.0
26960,6,-0.018090474332432827,0.13872661069336267,0.004243927143043891,-0.017806873808812185,0.008446687871366265,-0.011290183554724107,-0.0,-1.7689445575709168,-0.0
26960,7,0.022229410415186553,-0.09491988787746485,-0.0010316683729527654,0.012812048871824187,-0.006851206782454432,0.007893925918489586,0.0,1.3342230305879728,0.0
26960,8,-0.025242129512298424,-0.0033252107116410463,-0.002367363923297394,0.0048881630416997,0.0024444574340393155,0.0019949859379059243,0.0,0.21728222793560015,0.0
26960,9,-6.942021491072175e-06,-0.0016082335795118,0.00248978300984061,-0.0042767141569246755,-0.0003858406353207839,-0.0009258215588592819,-0.0,-0.0,-0.037431892293634306
26960,10,-0.0009550394808321981,-0.007946795619120928,0.003949274733107411,-0.004661629307046999,4.1181191789974037e-05,-0.0007118595051966435,0.0,0.0,0.5740769130809991
26960,11,0.003331962797944315,0.004800498126442121,-0.0028336647622112516,0.015151595687736689,0.00023845298062485917,0.001631069989575101,0.0,0.0,0.35834022071116145
26960,12,-0.002369981295588519,0.0047545310719737666,-0.0036053929806934,-0.006213252223830067,0.00010620646272163635,6.611074188089815e-06,-0.0,-0.0,-0.8949852414985262
26981,1,-0.0017171862530876434,0.005751944429435717,-0.0036795934554509353,0.002644749103747346,-0.0003061185381569853,0.001690399632076067,0.8726363263544012,0.0,0.0
26981,2,0.00247360821652165,-0.0005317671102067489,0.002478240856973457,-0.0010097260871172464,0.0003412927013918265,-0.001290251804703102,-1.00061650932704,-0.0,-0.0
26981,3,-0.0023477220180076475,-0.0037410716743208057,-0.0008257398775163293,-0.002542695834613362,-0.0001709198357499608,0.0005168200655630839,0.6400348327566245,0.0,0.0
26981,4,0.0015913000545736409,-0.0014791056447346904,0.0020270924763407527,0.000907672818156735,0.0001357456725151196,-0.0009169678929360491,-0.5120546497839857,-0.0,-0.0
26981,5,0.004844106449991559,0.15810240775529505,-0.03298986641989132,0.05021458491447083,-0.0012353935367748203,0.014314507298246458,0.0,0.5331832807311798,0.0
26981,6,-0.009439748480111199,-0.12993808577027588,0.025634610526653608,-0.04849376263188487,0.0009490931554556602,-0.011069105827765656,-0.0,-0.34842955589736135,-0.0
26981,7,0.005659456608214652,0.1516444379560944,-0.031415324858175,0.044867365784490014,-0.0009054515352768798,0.013198382754764369,0.0,0.37015325241249997,0.0
26981,8,-0.0010638145774011232,-0.17980875994180742,0.03877058075141271,-0.04658818806776987,0.00119175191659604,-0.016443784225245173,-0.0,-0.5549069772463184,-0.0
26981,9,-0.002871665171801096,-0.059158322216097674,0.012172250601037713,-0.02339855110933958,0.001094681698760036,-0.004837216717977488,-0.0,-0.0,-0.36899253701850476
26981,10,0.0030946533838976937,0.14548838721019364,-0.021814436534928202,0.05321575415537238,-0.0017453371164988238,0.00911779186006656,0.0,0.0,1.0539576228925487
26981,11,-0.0013971613701483502,-0.5215678267055188,0.0007846856494436726,-0.010728039512297725,0.0006448357119537979,-0.000274388050041513,0.0,0.0,0.14338020192816892
26981,12,0.00117417315766144,0.43523776171137946,0.0088575002839264,-0.01908916353390855,5.819705481413528e-06,-0.004006187092134295,-0.0,-0.0,-0.8283452878022128
27011,1,-0.007178198244833788,0.02525515399448563,-0.0024778428961425014,-0.007818980575502454,0.0006074054884064317,-0.00040997396033581873,-2.528451146935641,-0.0,-0.0
27011,2,0.015277632063603884,0.028346399207068714,0.0028176730587636807,-0.01620635028815043,0.0015044303275368873,-0.0038866352053412707,-6.103567742653997,-0.0,-0.0
27011,3,-0.011597489087220718,0.011884954227237355,-0.003406129927630355,-0.003133476172458016,-0.00014562215816874002,0.0012219822990294782,0.19334422519773042,0.0,0.0
27011,4,0.0034980552676699968,-0.06548650743065654,0.0030662997640984453,0.027158807033855755,-0.001966213658555205,0.0030746268642189985,8.438674664391907,0.0,0.0
27011,5,-0.016303760155822467,0.014099815923152013,-0.00782698709594909,0.04944839906567688,-0.0037369518340879533,0.006782798829541025,0.0,1.1007785137995718,0.0
27011,6,0.046214745136330386,-0.048195181689969495,0.004717670576415145,-0.10561364910954828,0.006053564960417645,-0.010235469949382292,-0.0,-2.345152961223288,-0.0
27011,7,0.01872566094025807,-0.003073806906228604,0.0014421153108484794,0.019682698392323172,-0.0026639132118949633,0.000494056680636068,0.0,0.25841081542531086,0.0
27011,8,-0.04863664591903127,0.03716917267582165,0.0016672012076446305,0.03648255165189518,0.00034730008591221656,0.0029586144409399213,0.0,0.9859636319984055,0.0
27011,9,0.03184205964595899,0.031670107242254275,0.019506107232225567,-0.01801854434962946,0.0022525070503265354,-0.00943354940552421,-0.0,-0.0,-4.503314439711726
27011,10,0.006825018086754549,0.014163895285194265,-0.018854416313244735,0.00927071570977836,-0.0005843030270562266,0.006398618106326011,-0.0,-0.0,-0.16177117313820233
27011,11,0.017418996420270894,0.049658934493657096,0.008152543817807612,0.001259685161736357,0.0013947065155561764,-0.0044696919748732356,-0.0,-0.0,-3.021319044772735
27011,12,-0.05608607415441557,-0.09549293702171278,-0.0088042347384798,0.007488143477507591,-0.0030629105390866935,0.007504623272813759,0.0,0.0,7.6864046576226634
27040,1,-0.00026687680485665277,0.012805767829644763,-0.00012985013611230278,0.0021675528677489453,-0.00021662899260879717,-0.00019384183251591744,-0.472116974667923,-0.0,-0.0
27040,2,-0.0019715138679585187,-0.019293785109321393,0.00019599193969155324,-0.0025732071544729007,0.00021113176363468653,0.0004021633965081705,0.9125633643917759,0.0,0.0
27040,3,0.0010929454626051882,0.016628030504589608,-0.00016783538413223106,0.0024679217353745786,-0.00021776472639012387,-0.0003181622217421354,-0.7357573337871166,-0.0,-0.0
27040,4,0.0011454452102099832,-0.01014001322491298,0.00010169358063971677,-0.0020622674487373593,0.00022326195527749834,0.00010984065757640991,0.29531094406326375,0.0,0.0
27040,5,0.025389640425851897,0.0035527869573365174,-0.00030534158673711786,0.0015853075987365404,-0.0013620353709470343,-0.001018705688901611,-0.0,-0.27465232987945143,-0.0
27040,6,0.05063322863763097,0.22616508910111574,-0.004066001663138863,0.0738009753947777,0.002438820109751383,-0.0025433414263531517,-0.0,-1.4792539443822292,-0.0
27040,7,-0.02925682017762554,-0.16170492603134745,0.0029960158201558502,-0.06077315482383438,-0.002585735851823312,0.0008895431599653668,0.0,0.8762655757805291,0.0
27040,8,-0.046766048886204274,-0.068012950026064,0.0013753274311079087,-0.01461312816863902,0.0015089511154475763,0.002672503957024119,0.0,0.8776406984811516,0.0
27040,9,0.015409975367974836,-0.04200487722511026,0.010821408191752367,-0.08392259823880588,0.0004665857311625387,-0.0073626863175690884,-0.0,-0.0,-3.378883761391858
27040,10,9.425175856794808e-05,0.05043469991929637,-0.006909626217325645,0.03979413336950913,-6.65166814857454e-06,0.0027386978495788634,-0.0,-0.0,-0.11761502456215212
27040,11,-0.006035507761625868,0.015631273423549752,0.0020988475887828706,-0.014652625311001309,0.0007803019289737144,-0.0018136310193234138,-0.0,-0.0,-1.0139150466975302
27040,12,-0.00946871936552407,-0.02406109611829965,-0.006010629563513169,0.05878109018003785,-0.0012402359916841021,0.006437619487487111,0.0,0.0,4.51041383265154
27042,1,0.0202299645257753,0.28434358605444743,-0.04196559025282376,-0.0188552859603508,0.0018239274202080933,-0.001117095610458918,-27.70142470469274,-0.0,-0.0
27042,2,-0.028157061959799275,-0.3447416276780579,0.05124569071313089,0.014377044033064832,-0.0023815296401608066,0.0015767225414187178,33.31166393055888,0.0,0.0
27042,3,0.018604422619139527,0.20765107324183238,-0.04261293080620731,-0.009977500209368273,0.001302674984549057,0.0031660475796613237,-20.143864746045907,-0.0,-0.0
27042,4,-0.010677325185115548,-0.1472530316182219,0.03333283034034906,0.014455742136654235,-0.0007450727618207863,-0.003625674507845566,14.533625520179768,0.0,0.0
27042,5,0.002399213760995167,-0.12261909192734509,0.006066696375817137,0.011755254808454295,-0.0033287230111200823,0.0034085429284624875,0.0,1.5173545877723313,0.0
27042,6,0.049213593350527766,0.16966967782416906,-0.015772987765894086,0.016717874956606593,0.003703013312650327,-0.002877895449726608,-0.0,-2.3508013044936718,-0.0
