respid,1,2,3,4,5,6,7,8,9,10,11,12
11197,-2.0384577833673494,0.21850491581739426,0.9043248755730438,0.9156279919769127,-0.11559462975845533,0.0007519492622760082,0.016602375047130632,0.09824030544904983,0.14372254003211293,-0.07505886718006563,0.014506278456247787,-0.08316995130829509
11205,-0.11767659044981568,0.1924783933158376,-0.029931751538948274,-0.04487005132707366,-0.0018199873256547483,-0.380896403936622,0.3774043672809546,0.0053120239813221615,0.0182252799642687,-0.02000136795543399,0.06003603159934226,-0.05825994360817697
11209,0.0013782738626564222,-0.0019375252510127508,0.0007423019275246411,-0.00018305053916831235,0.28387591249750316,0.13917071533910766,-0.5030938061879183,0.08004717835130798,0.03219129790658753,-0.0382509983602436,0.038085233333516606,-0.032025532879860534
11245,-0.007919261579465648,-0.00035323372176414845,-0.007074341634664839,0.01534683693589461,-0.4712442889121062,-0.5552764094047672,1.6012476046663904,-0.5747269063495184,0.5368927863538345,0.5119334603988673,0.5343083885713591,-1.5831346353240614
11255,2.3762225212633066,-0.9985052044668734,-0.7441589406508486,-0.6335583761455839,1.5321048178905097,-1.2906224754473863,1.2445635027421655,-1.4860458451852885,0.03235773575028986,-0.031203078347377636,0.03986159132341413,-0.04101624872632635
11291,-0.6873112916077482,1.996568235162949,-0.7386426315465626,-0.5706143120086373,0.2606144453789314,-0.1785337847783771,0.1801954819389228,-0.26227614253947684,-0.529821045218708,-0.18610066129578806,0.3657122585833329,0.3502094479311634
11299,-0.5192696227419097,-0.5169405808890475,-0.5253872192696509,1.5615974229006104,-0.4666909922056218,-0.6651530090665448,1.4097638719231138,-0.2779198706509485,-0.016415231963308824,0.00736487624806326,-0.011926641189059527,0.02097699690430509
11321,1.5082495920446926,-1.623052492815242,-1.7255008689452718,1.8403037697158218,0.9812383887448972,0.6857257974628371,-0.5558734380202244,-1.11109074818751,0.8202632787744358,0.6803621477209264,-0.4950662529130298,-1.005559173582332
11332,2.2035763401498545,0.6619166159268839,-1.4396826241259202,-1.4258103319508186,0.05754328813114409,-0.03978395333573915,0.13545262059340357,-0.1532119553888085,0.004713903515199496,-0.003189057252972426,0.01183590959902238,-0.01336075586124945
11340,-0.11901811555142519,0.04504184753992695,-0.08318020962057436,0.1571564776320726,0.07689184906482674,-0.3682136565350899,0.2033745369053872,0.08794727056487645,0.6705350751865086,0.44469315389244557,-0.23132428653854303,-0.8839039425404116
11342,0.00837587339551571,-0.0689357131065756,-0.023021554337705332,0.08358139404876523,0.037622316156761204,0.23861460306103602,0.23948624276676933,-0.5157231619845664,-0.008998588574166409,-0.0075549386859285255,-0.10801093044793897,0.12456445770803391
11379,1.557836626025932,-1.5078516868485754,1.6163699864436973,-1.6663549256210535,-0.07606388762355087,0.3252618205738935,0.07621099638415296,-0.3254089293344956,-0.03580610654983091,-0.048272063110190964,0.03836896865947431,0.04570920100054756
11395,0.006328182519621167,-0.01826754242885789,0.012863663026646635,-0.0009243031174099121,0.724258612897459,0.18649464901472884,0.4685404641340345,-1.3792937260462228,-0.5892788342564682,-0.7350402839885848,1.943287699868485,-0.618968581623431
11425,-0.7208918153468687,-0.6260865648700776,2.106965189702502,-0.7599868094855554,1.046236253910115,-2.2473709348755353,1.0981053215094798,0.1030293594559416,0.058173089641269445,-0.016528827222381973,-0.009724597854907887,-0.031919664563979586
11432,-0.06256107572750276,-0.09966297320171821,0.054570264438160015,0.10765378449106096,1.5682836924173935,-0.35194600732561093,-0.1899305896276985,-1.0264070954640854,0.19036781286561955,-0.05616071440827177,0.03328868692358976,-0.16749578538093754
11441,0.024508171709823497,-0.031023325839229586,-0.02816084024756434,0.03467599437697042,-0.21468946823764742,-0.7182634262320807,-0.4584781786373321,1.3914310731070612,0.06556890555304051,-0.03272173308287043,0.03783161150071242,-0.07067878397088251
11453,0.022958400194241016,-0.16702793247929124,-0.044589337453639466,0.1886588697386897,-0.305366174351192,0.7143449493752094,-0.01874704059842159,-0.3902317344255957,-0.024675786056842827,0.15689038576651637,-0.18266000194708812,0.05044540223741457
11464,1.605930186197602,1.6046986262500118,-1.640904545987079,-1.5697242664605362,0.08900913390299994,-0.12752052147239706,-0.10174425754247257,0.14025564511187083,-0.04679446204390039,-0.22385967007539376,0.224112156797934,0.04654197532136015
11472,-0.2892885469551698,0.4227714149914717,-0.1288955825306678,-0.00458728550563407,0.02531661959980068,0.14953239600915735,0.14650079008245634,-0.3213498056914144,0.04384998424110417,-0.0465858570216512,0.021420340116852756,-0.018684467336305726
11489,0.05607616518528111,-0.07044200142163501,-0.1395422947293453,0.15390813096569916,0.1299552148841691,-0.3301053629464463,0.09113221677235317,0.1090179312899236,-0.012910060005592,-0.03173462914920281,0.04872621489609126,-0.004081525741296449
11492,-0.0007335144816236189,0.06019625295799559,0.008092635259333734,-0.0675553737357057,-0.23759970217059773,0.35026583539667205,0.030522986157283112,-0.14318911938335743,0.11084973777029576,-0.1132396724759268,0.05867643775373612,-0.05628650304810509
11507,0.011600404421828088,0.00014858097703281925,0.004941819762207548,-0.016690805161068457,0.1627373682319544,-0.3065572611889234,-0.12307747997437439,0.2668973729313434,0.05615060983594292,-0.07517134838026517,0.10432410630373708,-0.08530336775941484
11512,0.0004044551065525385,-0.0001758226295173717,0.0004044551065525385,-0.0006330875835877053,0.2946418104138944,0.08860593700149236,0.03971182188464815,-0.4229595693000349,-0.0019288217867579457,-0.050074684645089,0.0811050841805051,-0.029101577748658156
11529,0.5881261330080493,-0.27315623464083927,0.08882184217969838,-0.4037917405469086,0.7441181181844488,0.6444520539554985,0.23377919924047982,-1.6223493713804285,-0.6267255320415326,1.4649194324696686,-0.386643245171907,-0.4515506552562304
11538,1.4755531095153558,-1.5586185376413175,1.5134261376569682,-1.4303607095310071,1.5701487367316669,-1.523725847611715,1.2861398990362134,-1.3325627881561648,0.6658358042777041,-0.8022845870258601,0.7957807120846426,-0.6593319293364865
11555,-0.5722402112959252,-0.3757643904892225,-0.5235994722016918,1.4716040739868417,0.2504689680616278,-0.14844152358140955,-0.04156979682696692,-0.06045764765325133,0.02812337733400342,-0.08706490009671139,0.08620287261106972,-0.02726134984836175
11557,-0.014523853270670933,0.060744810117286115,0.035245578779560194,-0.08146653562617537,0.9184849290267825,0.5335666679339692,0.5588586841328281,-2.0109102810935804,0.8057251863647569,0.2528443035127581,-0.19895375860955614,-0.8596157312679588
11616,-0.01808662998412025,0.023855467350223505,-0.01317828494722547,0.007409447581122218,0.39492401886426864,0.35340874058998695,-0.6627662996669456,-0.0855664597873096,-2.372604523069741,0.6060729640400891,0.7730041862957282,0.9935273727339231
11626,1.3393189238105675e-06,-1.3393189238105675e-06,1.3393189238105675e-06,-1.3393189238105675e-06,0.002324182416749504,-0.008800389180505833,0.006603166435123068,-0.00012695967136673887,-0.5124749835916984,-0.5317534615203718,-0.5145905637236244,1.558819008835697
11632,0.022992180261257326,-0.0671047702341018,-0.03611362086918778,0.08022621084203227,0.0008218729853905943,0.3085876907820501,0.2044723905281092,-0.51388195429555,0.07774214190950293,-0.04296052851412342,0.04591476399263384,-0.08069637738801334
11651,-0.28174050429720127,0.5001830038972217,0.008041227003844615,-0.22648372660386498,1.5420245004796849,-0.8571418084230724,-1.244983436713765,0.5601007446571509,0.06145347930652151,-0.0085560335233382,0.012143334800447844,-0.06504078058363115
11652,0.7855670988805318,-0.028468576185462585,-0.6366316116105836,-0.12046691108448579,0.6329458182615983,-1.286907507224035,0.7370111639755221,-0.08304947501308457,0.23242118064122042,-1.633572764867002,1.027980881986834,0.3731707022389468
11660,-0.01495364103622466,0.014403751423433173,-0.015255710964038275,0.01580560057682976,0.03578237027341338,-0.0375144284892188,0.030803975983954953,-0.029071917768149536,0.004405182369167427,-0.0028461087065627514,-0.0018467706618441224,0.00028769699923944677
11681,0.03075254011540492,-0.12564590233365047,0.08630411705912287,0.008589245159122669,0.1587309248641969,-0.32781286314255725,-0.16714450137438247,0.33622643965274285,0.021288757630574206,-0.1415659001425086,0.22187193842364594,-0.10159479591171153
11719,-0.001561294271055177,-0.30722259871141283,-0.13686342229574844,0.44564731527821644,1.4326790990260119,1.3055868375039485,-1.6218993669320612,-1.1163665695979006,0.03846963518779024,-0.1428587176350047,0.17817428863096166,-0.07378520618374718
11720,1.0506622576117002,-0.21680418051142447,-0.49899914409947344,-0.3348589330008023,0.5064292850338453,0.7024439975053858,-1.2029993053466714,-0.00587397719256022,-0.7373401722793671,-0.617132086231993,-0.1356950079342442,1.4901672664456043
11727,0.21465051065482202,-0.047255409796357055,0.13448425840329167,-0.30187935926175663,-0.0053536940861684075,0.23174246308629742,0.21068614932435203,-0.43707491832448103,0.09782714673634356,-0.12279521491553025,0.04643161770243788,-0.02146354952325119
11729,1.1177601169393556,-1.3328929781982284,0.7685693916228853,-0.5534365303640116,0.37823366718450946,0.48872687724162545,-0.48698797168210006,-0.3799725727440353,0.6333740306356809,0.3566268008262826,0.5877580651242247,-1.5777588965861886
11732,0.19325645833154945,-1.9196242736816156,0.6907220381763035,1.0356457771737626,0.18409273527218756,0.13088767264664347,-0.4130987365046888,0.09811832858585845,-1.0355059079011175,1.4921531861647677,-0.47077415497770303,0.014126876714052744
11738,0.0568504135940779,-0.03585154444851019,0.08291221469487142,-0.10391108384043914,1.2381090381341107,0.6749824094334499,-1.298320521824027,-0.614770925743535,-1.4259393476794149,1.7133900195775784,1.1632640601354143,-1.4507147320335794
11762,0.03895034668053894,-0.08979014703757554,0.011840981252612431,0.0389988191044237,-0.08238474784452221,0.04326912470978776,0.08231929569647758,-0.04320367256174337,0.3581688008716476,0.32716268264412096,-0.31395491409661946,-0.37137656941914865
11794,-0.019659527924969538,-0.05529079470246428,0.003567909948371908,0.07138241267906191,-0.16604057147415596,0.1677012691895919,0.10534289775564765,-0.1070035954710836,0.18407117423799205,-0.177717149916772,0.06092104537333818,-0.06727506969455821
11802,0.7121511741987139,0.00019216488835419043,0.6680940669531856,-1.3804374060402527,0.6193314625580598,0.5097271251549076,0.17853266341472263,-1.3075912511276888,0.040861229760507725,-0.16904761329923004,0.28526310052138576,-0.15707671698266343
11805,-1.5434667665901942,-1.4250738431556627,1.199857937565342,1.7686826721805153,0.09097991931592145,0.023452994568836018,-0.1073763351691728,-0.007056578715585571,0.049556447117241276,-0.02458441586445805,0.010978222869521735,-0.03595025412230496
11853,0.07213858683115384,-0.059029836573938524,-0.202363750902218,0.18925500064500267,0.17387040626057262,-0.1286075626627199,0.031736081507476144,-0.07699892510532888,0.03037816135986045,0.008650880373326831,-0.09333617727075416,0.054307135537566886
11866,-0.13815925598308715,0.2573893077390788,0.029440678637342465,-0.14867073039333414,0.28890041805920175,-0.29108732928888786,-0.07690577856056435,0.07909268979025051,0.4039246490511603,0.3206066942666309,-1.039248942256613,0.3147175989388216
11879,-0.8401458596454225,-0.8239795431954168,2.4354409630326135,-0.7713155601917735,0.07294915950759179,-0.3468970640012299,-0.18853598160683316,0.46248388610047125,-0.3404713418396471,-0.3698903050683023,0.22390702531474396,0.48645462159320546
11880,0.21647960043332784,-0.2812749460946201,0.2061333442345303,-0.14133799857323845,0.1926893819502766,-0.10876598214147831,-0.033123875184274565,-0.05079952462452415,-0.39381871905250976,0.04855369203025575,0.9281738369440196,-0.5829088099217661
11917,2.4395029222282925,-0.7748713770724455,-0.8098771251282056,-0.8547544200276403,-0.02340071381254502,0.17774161016058687,-0.010111153341019863,-0.144229743007022,-0.013925894085536928,-0.01419027164000745,0.015248269100446485,0.012867896625097894
11932,0.2064824225362396,0.7950975620441824,-0.12944071707906715,-0.8721392675013548,-0.23581964759628993,-0.1848248035962133,0.253762875905188,0.16688157528731462,0.23263185263464312,-0.058994223739025034,-0.09834637136830778,-0.07529125752731032
11938,-0.006253611861970751,-0.0912898479345904,0.025188046383057223,0.07235541341350393,-0.06193559649291655,0.02685490500432086,0.21226305547047794,-0.1771823639818827,0.14787227694123903,-0.12967960739570558,0.16910790057665068,-0.18730057012218412
11949,0.2611160558021983,0.8325131490223324,-2.21155168968304,1.1179224848585092,0.4770183712248498,0.9995553993654356,-2.5727082044318927,1.096134433841608,0.2533991461370656,-0.7437638236555261,0.5285637419323075,-0.03819906441384664
12011,-0.014866341805224755,0.022875365154234755,-0.01850700256779142,0.010497979218781477,0.2690061770756421,-2.2305632914150895,1.0332986004668214,0.928258513872627,0.008070193875092132,0.023353908401419658,-0.018895830183187596,-0.012528272093324196
12028,-0.023479162885728617,0.06598125640063326,-0.00258422280871117,-0.03991787070619348,0.7285062925320382,-1.8874162053939771,0.732601887825349,0.42630802503659093,-0.3701475587185089,0.19824377631109205,-0.27274733699568754,0.4446511194031044
12049,1.1011358167175878,1.665236360397246,-1.372553168067062,-1.3938190090477738,0.25107803462549005,-0.24718418705542933,-0.17284541106102658,0.16895156349096585,0.08342926974599162,-0.09140531260098975,0.09038461345671478,-0.08240857060171665
12061,-1.0767737773424013,1.0454199374690996,-0.8817301981403682,0.9130840380136697,-0.17591900657977472,-0.15268409062670973,-0.4854973131647262,0.8141004103712102,-0.16460799008512517,-0.08886510650229465,0.05656284839388082,0.19691024819353897
12073,-0.08047843437105848,0.09576449450175158,-0.06527628364733866,0.049990223516645546,1.333862071885003,-2.4234155614876784,1.604234081676128,-0.514680592073452,0.5866766775773877,-0.11832242129380188,1.1980576522109574,-1.6664119084945421
12088,-0.007972873421848891,-0.009317065421034679,-0.0014159208842040875,0.018705859727087656,-0.1406944329647139,-0.0723128398115217,0.11432563131564444,0.09868164146059116,0.2247563950865913,-0.5549321445159012,0.28216717601221597,0.04800857341709378
12096,-1.778491811798347,-1.686695771190863,1.7750071829327774,1.6901804000564316,-0.8425205886929997,-0.4076949104803854,0.43877509293136374,0.811440406242022,-0.3347930719151253,-0.3992453507409341,-0.30311850289974207,1.0371569255558015
12099,-0.11287558889247273,-0.18019798161708053,0.05977212156376376,0.2333014489457895,0.1918292853932553,-0.04950096559223866,0.0964320787048089,-0.23876039850582556,0.04495985969053206,-0.11281420899959091,0.0835762452942815,-0.015721895985222643
12133,-0.16921767696746928,0.13888571273779704,-0.2098319726647222,0.24016393689439444,0.9482965404535457,0.5772042477575368,-0.7695921546709841,-0.7559086335400974,0.012495657033243974,-0.004094952473197069,-0.009766450012248457,0.001365745452201554
12139,-0.004358754540061801,0.06083080879793144,-0.05424243471301352,-0.0022296195448561163,0.2871847576240095,-0.1651173751516594,0.20667602315129793,-0.328743405623648,0.15903641378292482,-0.20399246633946996,0.19673686272015456,-0.15178081016360942
12147,0.007745861851110917,0.10398841221765587,-0.05267993343576645,-0.05905434063300033,-0.8576947736428657,-0.056831489772914856,-0.7364037486713049,1.6509300120870865,0.14828003600982248,-0.062286571462585136,0.0690612318993248,-0.15505469644656214
12181,0.17305417346724253,-0.06560361054865371,0.11041924852096034,-0.21786981143954914,0.14816704123889163,0.3642698403178461,-0.3519653538040619,-0.1604715277526758,0.4638601615181781,-0.2129587352668092,-0.30909093950493416,0.05818951325356524
12183,2.440739502088635,-1.0011983523111812,-1.0399494192334484,-0.39959173054400415,-2.310519822622604,0.9698034816170393,0.9470876766185868,0.3936286643869787,0.25598373537357916,0.03899008519061734,-0.042495718094108605,-0.2524781024700879
12223,0.19922564855669445,0.04818000854231308,-0.8196143747472038,0.5722087176481965,0.7599750076165971,-1.5927352782134445,0.4148981977140453,0.417862072882802,-1.5452751192004996,1.9671233281586495,-1.4602351674653675,1.0383869585072183
12228,0.0023015295614836864,0.05615382134714247,-0.030945724046457727,-0.027509626862168426,-0.4210808328106007,0.25947484541266125,-0.7484932773324832,0.9100992647304222,-0.018032917907293305,0.04249998999356349,-0.03879691290533136,0.01432984081906118
12236,-0.035136304111361746,0.148880137821864,-0.09821846880430277,-0.015525364906199485,0.391829458375253,-0.45149066760995926,0.26823716562922134,-0.2085759563945151,0.03921406921915819,-0.07669156283984017,-0.0017776190180493197,0.0392551126387313
12244,0.3080501354850222,-0.40939158729872194,0.2587426721916467,-0.15740122037794607,0.754888313372186,-1.4755564722137038,1.6434045887181385,-0.9227364298766207,-0.40387763690541145,-0.5947729080985489,-0.44457167525717367,1.4432222202611362
12250,-0.016126234816606366,-0.06183445007570418,0.009984332194494783,0.06797635269781577,1.0737452381079393,-1.113707131220971,0.9981972812019468,-0.9582353880889142,0.00438171961438873,-0.010237861684641796,0.013530618548828158,-0.007674476478575091
12256,,,,,0.11145422201940615,-0.2568759445863802,0.20898772823919778,-0.06356600567222379,0.022959790911173315,-0.08282329379438293,0.08313993560183407,-0.023276432718624458
12279,-0.20706841473062726,0.27336847279141535,-0.0905939242239487,0.024293866163161953,-0.6513202761793921,-0.05746603098170139,0.004808147387583006,0.7039781597735097,0.25103295964074684,-0.1238409649092804,0.16164903744284312,-0.2888410321743095
12297,-0.00922808187358847,-0.003290739500743972,-0.01649893840535674,0.029017759779689182,0.09083233527492578,-0.1089129409786492,0.08011038597272722,-0.0620297802690038,0.6567388277522592,0.6653292580979113,-1.9656487338332789,0.6435806479831075
12300,-0.24545681072487352,0.2807291320233384,-0.20078276584362373,0.16551044454515887,0.11018354269692794,-0.27323186500610425,0.21797916322038324,-0.05493084091120694,0.1545591595894711,-0.15757060794733074,0.024902962239398814,-0.021891513881539176
12328,-0.8387602593062985,2.2350069539774333,-0.7639724199454603,-0.6322742747256738,-0.026707143076883766,0.40469723065979035,-0.27837856763840224,-0.09961151994450436,-0.4234204343262291,1.3862658362605178,-0.5534374527181775,-0.4094079492161126
12346,1.5204022181560934,-0.4335900627787731,-0.5198041987871985,-0.5670079565901233,-0.7895959036981303,-0.5580161940459427,2.1924653404140675,-0.8448532426699931,-0.18262535530799795,-0.05411830967511326,0.04872404291040368,0.18801962207270753
12347,-0.03989702060175804,-0.03527400112858299,0.0018672881275756978,0.07330373360276532,1.7117641714159184,1.0326091211467345,-1.4420590078578537,-1.3023142847047993,-0.06848322948009174,0.08262950944936406,0.0009182748500978716,-0.0150645548193702
12350,0.12548627924706843,0.13837145931449304,-0.11201492320418434,-0.15184281535737715,-0.06106555428181497,-0.31037658229850873,0.18568286796454395,0.18575926861577974,0.0211208952782712,-0.011927432704782363,-0.000580931552175036,-0.008612531021313801
12390,-1.266491697818257,1.6455496629345343,0.757922870693564,-1.1369808358098412,0.6546808708561525,-0.784860309237449,1.1060889315299998,-0.9759094931487037,0.15479369688839223,-0.16767946357706842,0.1313639085162,-0.1184781418275238
12399,-0.011477446145413031,0.011158897301579878,-0.018708768123784605,0.019027316967617756,0.027049250820254535,-0.4023161191725759,-0.2337638226474044,0.6090306909997258,0.030512030324154466,-0.006826723651289158,0.018889322763687415,-0.04257462943655272
12421,0.1439712115855179,-0.06765286398118478,0.09947620969022522,-0.17579455729455878,1.3507888573265512,-0.14424630737657457,-0.5534892399001186,-0.653053310049857,0.04343738860796956,-0.030297733464912623,0.004568531582838127,-0.017708186725895064
12432,0.3550057310605019,-1.1414261670360977,0.37629973760264346,0.4101206983729523,-0.7422328441129326,0.6003256269733296,-0.8294209091986963,0.9713281263383001,0.9128781620198697,-0.9156711348029128,0.9181936262126784,-0.9154006534296347
12463,1.5363642542605878,-0.5717595293688142,-0.5289105850774658,-0.43569413981430916,0.07547369107626815,-0.038107706055675664,0.14820784137222767,-0.18557382639282016,0.003389016084433753,-0.01151623491969816,0.01731799041701135,-0.009190771581746943
12472,-0.08196578841676766,0.1836483415900823,0.055674749257679075,-0.15735730243099372,0.13592617700953494,0.34159058772353246,-0.18084498526731121,-0.2966717794657561,0.10117996297026188,-0.10907473124897753,0.0690644477626955,-0.06116967948397987
12500,0.00293162924121894,0.03336922899322948,-0.01682923696638534,-0.019471621268063073,0.8835185143922566,0.5126055444705246,0.6028534195161128,-1.9989774783788954,0.5087657894055719,-0.6708018315084636,0.2633829402621778,-0.1013468981592866
12505,0.00014109692646900148,-0.009749981976013984,-0.012083749227370778,0.02169263427691576,0.14218728950228887,0.1653578926240281,-0.0684443119863192,-0.2391008701399978,-0.008392776904549313,0.0010779270216530513,-0.06846452887426809,0.07577937875716434
12529,1.753412882585088,-1.712359352510901,1.7301437446259988,-1.7711972747001856,-1.1045119639720378,-0.8118535471205581,1.0866895970215036,0.8296759140710918,-0.26209762914650575,0.056384694991318554,0.07881387745425121,0.12689905670093599
12549,0.09964784645819269,-0.22037407326381536,0.1662174358203812,-0.04549120901475853,0.30723328687993784,-0.14591819497679281,0.20417546560204525,-0.36549055750519027,1.4635875226664157,-2.12865573213256,0.3697085925024216,0.2953596169637225
12557,0.03198026330813138,-0.021546669615202747,0.04622644754735971,-0.056660041240288346,0.9663673819175723,0.9703301412028853,-0.8489865643863209,-1.087710958734138,0.0358141202593864,-0.08654446240566727,0.0756248520789517,-0.024894509932670835
12564,0.013406742850811419,-0.10340637648089322,-0.022142963795090845,0.11214259742517266,0.24037677042227346,0.07014854843262863,0.11615246091005299,-0.4266777797649551,0.029895050530816526,0.03129410898961768,-0.04896276263452713,-0.012226396885907069
12647,-1.5058418502887636,-1.3894788533404936,1.3091478398146115,1.5861728638146468,0.4796533034853689,-0.16313431025414138,0.6108455478380378,-0.9273645410692644,0.0024878584243441517,-0.0502547412397308,0.08786712660003669,-0.04010024378465003
12662,-0.0026100744799022048,0.02595798526336794,-0.010451004944312912,-0.012896905839152824,0.16557239791208933,-0.16624198049079375,-0.03446758154538481,0.03513716412408923,0.01964797084083137,0.0028920748933987583,-0.005331157365015299,-0.01720888836921483
12672,0.9188271650153959,-1.039198123512352,1.2209002660473525,-1.100529307550396,0.17822690012123904,0.20876374747427165,-0.0785248066230278,-0.30846584097248286,-0.014665022903399104,0.0026473972531015706,0.06799946911010459,-0.05598184345980706
12683,,,,,0.2725477300579636,-0.299009307504828,0.2129799509384847,-0.18651837349162073,-0.005428833206153888,-0.007907411141318323,0.00506354322729742,0.00827270112017479
12700,-0.5086737483221349,1.4751609095647187,-0.6206598344538214,-0.3458273267887637,-0.18292424562607273,0.07254414467556652,0.03723669260186367,0.07314340834864233,-0.03234311258892059,-0.01506082015742238,0.07273457023766072,-0.02533063749131775
12725,0.9924541235463518,0.7128506865958748,-2.5590835683000352,0.8537787581578086,0.0330123690797917,0.3991276444592436,-0.2393621850718145,-0.19277782846722077,-0.05774842842430021,0.011011607255978275,0.09322501512872769,-0.04648819396040576
12760,-0.8062934589239974,-0.7994266990943898,2.4351573299192393,-0.8294371719008514,-0.14153725680567403,0.34122034112540417,-0.010650106366090251,-0.1890329779536399,0.045236676290167824,-0.03542215074183699,0.016476462658064864,-0.0262909882063957
12767,0.4028838229670345,-0.10056237085534198,-0.18572253193120525,-0.11659892018048863,-0.03656434138192444,-0.2646778627296361,0.36046437925409575,-0.05922217514253475,0.015936300997832005,-0.02485574191975422,0.035288173384315134,-0.026368732462392915
12794,-1.7517787865976162,-1.7049721655738899,1.746804236529631,1.7099467156418764,-0.8000009967648793,1.2938205694463745,-0.4572580471012534,-0.036561525580243115,-0.04703648319266335,-0.06232785882553475,-0.00519657694555297,0.11456091896375106
12803,-0.0014021268118869653,0.0019075663736210992,-0.0017158241787114845,0.0012103846169773506,0.004034023017294496,-0.03832327355946045,0.02673492012686426,0.0075543304153016895,-0.01376120882076243,0.014072000416501675,-0.020734967568858467,0.020424175973119223
12825,-0.03440060047082145,0.05043860738064364,-0.025798890295170632,0.009760883385348444,-0.4823997849635083,1.4143228331812323,-0.4053290534605073,-0.526593994757218,0.013549591521404152,-0.015481477426589675,0.02650741234334146,-0.02457552643815594
12839,-0.01416249711759432,0.021594749705064427,-0.018353172389493178,0.01092091980202307,0.7815329003060836,-0.13404313349766991,-0.6773634973494909,0.02987373054107717,-0.5320334673147236,-0.6256471687105611,-0.581406645373428,1.7390872813987144
12861,0.06801839929439192,-0.08822671383716425,0.04315769517991002,-0.02294938063713768,0.02916920641845683,-0.46425139029964285,-0.25355086376110536,0.6886330476422914,0.16295881701133863,-0.1557117689859355,0.08031531724587807,-0.08756236527128118
12871,0.29354794781974364,-0.25580564719246135,-0.3543791450652745,0.3166368444379927,-1.6274706548383313,1.4468627589324081,1.5176566465223877,-1.3370487506164643,0.11315682746418922,-0.030398303754906934,0.08035833896234111,-0.1631168626716234
12880,0.02484333169983697,0.24109003573583704,-0.2322102768600173,-0.0337230905756567,-0.8948089626370337,0.4851413532956911,-0.3142879630148566,0.7239555723561995,-1.8930454267732606,-0.10544367920416414,1.1371845716719897,0.8613045343054359
12886,0.2564442195175571,-0.17786447121653706,0.39511985160027735,-0.47369959990129734,-0.2304941158737969,0.23079875176172354,0.15632597470308443,-0.1566306105910111,0.07404159103963154,-0.04105467414116987,-0.016074085429461975,-0.016912831468999693
12913,0.2851886271525181,-1.0151719523249587,0.3109371507408617,0.41904617443157893,-0.13673948954012186,-0.0025824163690184587,-0.015127948198323915,0.15444985410746404,0.026089456511111712,-0.028342620580619263,0.05835858044261559,-0.056105416373108036
12972,-0.012089888437851044,0.01253998868642767,-0.01228172127298512,0.011831621024408495,-0.03930440145725548,0.040318926319395064,0.00320512132558666,-0.004219646187726245,0.0044588925115608075,-0.00011688378324799123,0.014240651436899704,-0.01858266016521252
13012,-0.2134407176904059,0.32650794372099984,-0.2761558518528208,0.16308862582222694,1.8812853207072744,-0.5010092166014187,-0.5701957804512972,-0.8100803236545586,0.14726295345274787,-0.1638796844840375,0.3017842477132279,-0.2851675166819383
13019,0.012183951938670633,-1.8284102339847488,0.9518446689245577,0.8643816131215218,0.15675733228156513,0.4395007468105997,-0.2232176072185909,-0.37304047187357436,-0.190853032213236,-0.00845542922018653,0.08071433898338111,0.1185941224500414
13033,0.07368006944780627,-0.0926471858672933,0.05136271354293152,-0.032395597123444496,-0.31861919336511785,0.3211116362374729,0.1342635419282863,-0.13675598480064136,0.046352083595701594,-0.03236669400091527,0.01958769769214541,-0.03357308728693174
13042,-1.774195621231828,-1.3489820103256869,1.7809560675530465,1.3422215640044677,0.07002114352464088,-0.08485702727095419,0.17234074538389332,-0.15750486163757976,2.5814500465524137,-1.1276267774405506,-0.5058458462211897,-0.9479774228906725
13046,1.2653611312210846,-1.3329694946544435,-1.3575791654283345,1.425187528861693,0.7402771244405227,0.5702736842005719,-2.0023537496373924,0.6918029409962982,0.01241177737144247,-0.013466827680230345,0.0457308175227961,-0.04467576721400822
13049,0.7765830341017955,0.696867025889274,0.7863305725312055,-2.2597806325222747,0.14492405386201546,-0.011450540935605276,-0.09661301648733339,-0.03686049643907724,0.09651465231126373,-0.09280644384464723,-0.022904542497610463,0.019196334030993963
13062,-1.092001842363592,-0.7337741017313714,0.8095966280585472,1.0161793160364159,0.33712259917625204,0.41883859946153973,-1.3183431105411285,0.5623819119033365,1.6487939192825252,1.687886118143302,-1.6667208667925513,-1.6699591706332748
13065,0.9727494966401526,-1.502601244663854,-0.296763618671045,0.8266153666947471,0.0749270859328112,0.06055259936315649,0.14075465543581822,-0.2762343407317864,0.11871064943167921,-0.2468051335710641,0.2494877658975827,-0.12139328175819782
13081,0.34794321797013417,-0.09089701351560202,-0.12902016901390803,-0.12802603544062457,0.08393989466118332,0.25060388905226594,-0.032247917387781766,-0.3022958663256682,0.4177226008567321,-0.1777590583098409,0.06985429751765942,-0.30981784006455104
13082,-0.0046616662863178965,0.011484010048740821,0.00469138768182042,-0.011513731444243346,1.2924286229206134,-0.8957862889633676,0.6694815481607354,-1.06612388211798,0.02391223452487689,-0.029659421686013262,0.05476379031259773,-0.04901660315146136
13101,-0.8839784350313152,0.14423649628286941,0.5724377365989722,0.16730420214947422,0.10642750238561813,-0.22494721001901907,-0.13375582185134258,0.2522755294847435,-0.025969311330203006,0.04867387157085582,0.021049986235397614,-0.04375454647605065
13109,-0.7112605475278192,-0.5992893789337361,-0.6990491556291435,2.0095990820906997,-0.7953951938141446,-0.3230887304926308,1.908239542586505,-0.7897556182797297,0.03992733790415038,-0.10019850791476516,-0.031000218186501987,0.09127138819711676
