respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
15066,1278.4983244321725,1,0,1,374.9392659524836,0.0,650.0,70,26.00245257168146,26.00245257168146,1,,,,,0,0,1,1,0,0,0,0.0777962847412143,-3.685710260608072,-1.005187985233886,-1.1565854439631331,0.1037984642056344,-5.099233653270358,-2.525965592713199,-0.7724479291501959,0.2761068682510986,-8.46263187300369,-6.22520873676329,-4.825631887576129,,,,,,,,,,,,,0.5766532394702422,,0,,0.2729176876316329,0.7965547210878674,94.0,235.0,94.0,235.0,2.502,8.352,1.6740000000000002,10.008,0.06,0.09,0.03,0.12,7.272,30.33,4.86,36.396,24.0,48.0,24.0,48.0,130.0,260.0,130.0,260.0,0.6,0.7,0.6,0.75,0.4,0.3,0.5,0.1,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,146.38416448596493,140.29660445887353,139.2933578202466,136.43467895060678,145.41347473942042,143.16521908278784,139.23730113688558,144.2709538363467,137.9973292217183,143.93802320801512,142.21780775261743,145.7732558718487,138.67575706539006
15083,949.5838434120576,3,1,1,275.0,0.0,950.0,63,95.87666570308565,14.261453982215354,1,61,47.55482618873049,17.113744778658422,1,1,1,0,0,1,0,0,0.077012520364164,-4.112524604830092,-1.4165454380293347,-1.5965616028960803,0.1007145137461175,-5.084079872532586,-2.494889280853041,-0.8664094107965066,0.1832430482101868,-6.123646033799124,-4.12313017825071,-2.8422864650659445,0.0757533094085682,-3.3960930275483547,-0.7754982680152773,-0.8333728902820734,0.1026333450741062,-5.044136012120864,-2.49628099059426,-0.5808516983156812,0.2064359431415539,-6.894663737800263,-4.667881299379743,-3.340370529402124,-1.451450022257137,-1.2144552842740648,0,0.0,0.9393186123727624,0.6767474916321506,55.0,137.5,55.0,137.5,3.3120000000000003,2.214,1.6560000000000001,5.526,0.06,0.09,0.12,0.03,6.426,9.648,7.7219999999999995,6.426,24.0,48.0,24.0,48.0,142.5,285.0,142.5,285.0,0.25,0.5,0.5,0.25,0.5,0.75,0.75,0.2,0.25,0.25,0.25,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,406.7226409110399,417.47958289648864,411.46043245837706,422.05971635615714,399.7185545791477,400.4974002290793,408.2897708072876,406.42647285301996,396.3814576996059,321.8386112966981,282.43570541835163,266.37394466505475,342.1101365762098
15087,3223.604382708034,3,1,1,301.9161052501564,0.0,459.70110526864,70,10.499877608050035,10.499877608050035,1,65,0.0,0.0,1,0,1,1,1,0,0,0,0.0332301423569965,-2.518773356482257,0.2280347171670461,0.0407755116756286,0.0531571275876024,-3.0663619452196085,-0.2957726327198641,1.1444549896902974,-0.0165403821324832,-0.7804742488331752,1.292100822207502,2.677494011107016,0.0904286985148248,-3.268282106572709,-0.5336285414306611,-0.7160271617967323,0.1156788978621114,-4.38857873511927,-1.7216338434215503,-0.1168740889780218,0.2315352356749614,-6.6155692604786,-4.223328450923506,-2.883494971843945,-0.8401300813178867,-0.7539976997068616,0,0.0,-0.5439258544263481,1.5,24.0,60.0,24.0,60.0,2.1959999999999997,7.3260000000000005,1.458,8.783999999999999,0.12,0.06,0.03,0.09,2.0340000000000003,3.3840000000000003,4.050000000000001,8.459999999999999,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.1,0.3,0.5,0.6,0.5,0.3,0.7,0.1,0.2,0.3,0.3,0.1,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,131.57992690074036,128.24775409334163,122.6480024509739,128.4207292087495,124.16600769817099,131.35615965163316,129.92600049775007,131.6111523647982,128.74246909896152,127.63205070358035,130.2762947901889,131.17313253363255,128.0052169593302
15102,1666.0411339049424,3,0,1,343.0,0.0,850.0,65,38.25955339859957,38.25955339859957,1,,,,,0,1,1,0,0,0,0,0.0808055978915782,-3.589169770092723,-0.853941324121747,-1.038103292861982,0.1096863410461857,-5.154108941776244,-2.623101527480481,-0.9090906316688532,0.2394211156127459,-7.526264631076645,-5.294971760658448,-4.051864005099847,,,,,,,,,,,,,-1.216721125332772,,0,,0.0093854262499741,0.0178907144107508,68.60000000000001,171.5,68.60000000000001,171.5,4.176,10.008,2.502,3.33,0.09,0.03,0.06,0.12,4.68,19.476,9.341999999999999,7.794,24.0,48.0,24.0,48.0,170.0,340.0,170.0,340.0,0.01,0.01,0.01,0.01,0.25,0.25,0.4,0.45,0.01,0.2,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,235.35996158606997,235.5539416897792,251.2870729197375,246.68721457264704,226.05419697713063,227.7956252673025,216.7745083354847,231.78821229377525,231.67414060034463,224.68301651779234,250.51159464211798,227.19212140618623,246.5783256422683
15106,4427.977115973115,3,0,1,100.0,0.0,425.95532163792575,69,16.894000000000002,16.894000000000002,1,,,,,0,1,1,0,0,0,0,0.0819280548542498,-2.2770210442282304,0.524163967713054,0.3963709163920024,0.1251135177833746,-3.763571331102995,-1.0627863302367238,0.8326945879645471,0.2877812682672115,-7.232600009003813,-4.652790128248691,-2.8762012228069174,,,,,,,,,,,,,-3.468129944142229,,0,,1.046059807652958,1.5,20.0,50.0,20.0,50.0,4.176,3.33,2.502,10.008,0.12,0.06,0.09,0.03,1.53,7.614000000000001,1.008,6.353999999999999,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.5,0.99,0.01,0.95,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,75.62811885907847,73.87376177684851,79.06507453692485,73.44665555065781,76.15723835131645,75.60021342303607,77.12363768132997,75.90675533311051,76.20087312375078,77.42495692707942,82.2218432886931,78.70727407233795,84.19401974863348
15108,3223.604382708034,3,1,1,120.0055,0.0,850.0,67,90.26012036882744,66.46796487650415,1,67,10.831214444259293,11.155462636616079,1,0,1,1,0,0,0,1,0.0943608706033448,-4.104177579311636,-1.5197440243253686,-1.627690934848913,0.1038167939219785,-4.529271392374946,-1.8864826676616624,-0.3024104843171423,0.1873313159698199,-5.74813112560229,-3.742846715738981,-2.326386196975736,0.0830451951055276,-3.2873800828381463,-0.6448887082958304,-0.7275271190132047,0.117763060726155,-4.742705366135006,-2.11652101836564,-0.4153240168383295,0.237426530771402,-7.161761748808203,-4.852008694461937,-3.463254858975351,-3.0891892423540086,-2.7464398442558786,0,0.0,0.3052269365260204,0.4959637218947069,159.0,397.5,159.0,397.5,4.3919999999999995,2.934,3.654,4.3919999999999995,0.03,0.06,0.12,0.09,24.894,31.122,20.736,20.736,24.0,48.0,24.0,48.0,170.0,340.0,170.0,340.0,0.1,0.05,0.1,0.01,0.25,0.25,0.25,0.25,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,374.9686009508283,412.55190018869797,372.63563022835893,400.865304846081,342.5234600532443,371.2892830261583,381.8270536722262,373.3266898784797,377.87201691187033,366.567766980965,377.73223711744345,345.180162824586,377.01698784084516
15118,4427.977115973115,3,1,1,234.23918228599248,0.0,706.322705459745,64,45.53909122011647,45.53909122011647,1,67,0.0,0.0,1,0,0,0,0,0,0,0,0.0501086063483472,-2.080946227805431,0.550439172155087,0.479031823426999,0.0827832370992012,-3.8235850959847775,-1.190054015629603,0.5408790903270085,0.162007648467074,-4.69492427935003,-2.442715475570297,-1.2251777700723656,0.0754120628235361,-3.919907769550007,-1.2847169767967013,-1.5158697686398972,0.0920743478687276,-4.820683270795203,-2.250533260038382,-0.5407029754558365,0.1306421618829473,-4.715874301225023,-2.848529513735369,-1.499641006496115,,,1,1.0,0.0385803076930239,0.3824304943453244,24.0,60.0,24.0,60.0,1.278,7.65,1.908,6.372,0.09,0.06,0.03,0.12,2.664,2.664,3.186,3.9960000000000004,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.2,0.2,0.1,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,154.43723178454857,154.39910150235912,149.5869321017674,155.00909653553768,151.15396024402742,154.3416496830114,148.48131515005323,153.55916377582244,149.7995252548916,145.42224594796386,150.0420839600989,151.9597490751621,142.9921172576537
15122,949.5838434120576,3,1,1,534.0,0.0,1300.0,66,92.29809485875673,92.29809485875673,1,65,31.562187807017594,31.562187807017594,1,1,1,1,0,0,0,0,0.0605758985668135,-3.60152068824665,-0.9797234830834696,-1.129547283157373,0.0842854639662576,-4.567770111187247,-2.060453367789941,-0.4471573223443275,0.1236269465040306,-4.316477919647975,-2.386180150913389,-1.2220144288839094,0.0800236773936195,-3.122524504564105,-0.435628300086251,-0.5451642270690987,0.107114790197203,-4.717082452224091,-2.0813323009459466,-0.4181742853195427,0.2131666940449984,-6.446445537794558,-4.1627148264047245,-2.975162602473165,-2.531574118724063,-2.166193891136182,0,0.0,-0.0122738060529399,0.8102830097248334,106.8,267.0,106.8,267.0,1.458,8.783999999999999,2.1959999999999997,7.3260000000000005,0.03,0.06,0.12,0.09,13.518,40.536,8.100000000000001,13.518,24.0,48.0,24.0,48.0,260.0,520.0,260.0,520.0,0.01,0.01,0.01,0.01,0.3,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,790.0012661111538,809.9453122016157,857.0487030438536,793.6828443576524,777.8395112542798,791.9733756517707,775.8265702190654,789.7745354998009,780.1754646344642,711.6959666613786,726.7729088489704,678.5737250332292,725.8828930576203
15133,4427.977115973115,3,1,1,340.0,0.0,750.0,69,16.30245861343103,16.30245861343103,1,70,48.369932149740414,48.369932149740414,1,0,0,0,0,1,1,0,0.0797197746891914,-3.3393743322808014,-0.6453838042400867,-0.8541405646915351,0.1101585015537265,-4.967080960714574,-2.3664645395276027,-0.7009744282721722,0.2625586722981335,-8.125971303590651,-5.684893978645958,-4.386274946000529,0.0731235801215967,-3.670180435718749,-0.9965025540222986,-1.1930393506317702,0.0872549894393524,-4.0870463480280765,-1.3744283563355808,0.2061275806729293,0.2081060747368537,-6.658520807971488,-4.389579741089431,-2.9774407862083385,-2.3958544087172693,-2.7134169176848086,0,0.0,0.049258075084891,0.8240038009080987,68.0,170.0,68.0,170.0,2.502,8.352,1.6740000000000002,10.008,0.03,0.06,0.12,0.09,3.4560000000000004,12.942,10.350000000000001,21.582,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.99,0.5,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,256.0899365752866,254.31540527973496,261.08741609564026,270.25197204352276,278.42407148945375,256.12220804906747,248.80827792204315,257.76962014126127,245.6345084364737,242.17792057866689,250.61425567810795,231.49873875599178,250.2621070370413
15151,949.5838434120576,3,0,1,120.0,0.0,775.0,61,64.81597313968373,46.32448141677508,1,,,,,0,1,1,0,0,0,0,0.0745342323181641,-4.051567255642937,-1.404948698845361,-1.712474533526266,0.092866293607659,-4.92053458957973,-2.3679013384345904,-0.7924019709710244,0.1733550291802041,-5.904687099183291,-3.8923366710550056,-2.825625520032751,,,,,,,,,,,,,-1.136862207084953,,0,,0.4596539986702587,0.1410485569385225,32.0,80.0,32.0,80.0,3.3120000000000003,2.214,2.754,3.3120000000000003,0.09,0.12,0.06,0.03,4.247999999999999,3.5279999999999996,3.5279999999999996,5.3100000000000005,24.0,48.0,24.0,48.0,116.25,232.5,116.25,232.5,0.01,0.01,0.01,0.01,0.1,0.25,0.01,0.1,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,259.5763591276366,265.45389869653064,248.57417094994918,263.4328231070931,254.04065864683844,256.50562074340684,261.5010009732044,257.3607937263873,258.46051007869556,234.6751613665975,246.61077193179742,245.2423097973362,261.83623731406954
15156,949.5838434120576,3,0,1,510.0,200.0,2000.0,61,153.5042051,139.5630851,1,,,,,1,1,0,0,0,0,0,0.0644638591905982,-3.861271387289805,-1.0641228022861888,-1.2770845829220048,0.0893055425829048,-4.88065682459378,-2.154357451999364,-0.575135588911075,0.1632044057747473,-5.654065362871744,-3.636468685515085,-2.3737508752097414,,,,,,,,,,,,,-2.0017136247368144,,0,,1.1488290171644122,0.6635095834465067,102.0,255.0,102.0,255.0,3.3120000000000003,2.214,1.6560000000000001,5.526,0.09,0.03,0.12,0.06,4.518,28.188000000000002,6.768000000000001,33.822,24.0,48.0,24.0,48.0,270.0,540.0,270.0,540.0,0.01,0.01,0.01,0.01,0.99,0.99,0.8,0.8,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,744.4141280453895,749.0051430066688,792.9301273506545,755.7229833437274,810.3882781289027,736.9826552045369,743.224970903069,742.6056530214302,732.7807725692317,680.7603181299824,756.5145605706922,617.6807208690058,722.4531037059878
15186,949.5838434120576,3,1,1,180.0055,0.0,2000.0,69,63.56552877591821,63.56552877591821,1,60,5.119371445040393,5.119371445040393,1,0,1,0,0,1,1,1,0.0713061233064245,-3.858161885394296,-1.200234948126755,-1.66115724503965,0.0991965528606436,-4.954995248980823,-2.354261263105649,-0.970013953787658,0.1575238848773331,-5.122233266033042,-3.219827148100201,-2.0337925231515617,0.0802529293115941,-3.1637687476858765,-0.5272700074189396,-0.5358562214174538,0.1090342598064387,-4.4204729330714585,-1.876463877305768,-0.1587710674070444,0.2218097774528976,-6.7879239619029,-4.45683440022562,-3.034176019007812,-3.059139637208486,-2.8631013100706197,0,0.0,0.0051587452121899,0.7514544461700484,256.0,640.0,256.0,640.0,1.458,8.783999999999999,3.654,4.3919999999999995,0.09,0.06,0.12,0.03,14.292000000000002,53.568000000000005,35.712,107.15400000000001,24.0,48.0,24.0,48.0,400.0,800.0,400.0,800.0,0.25,0.01,0.8,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,534.5361723889714,520.810006403684,566.1662290678701,588.1330898676578,723.9093757796747,537.039355529664,520.6643893597382,530.3753627288024,535.3300827668434,430.4642163586004,499.7791533717369,429.3549234938045,503.40163597144203
15216,949.5838434120576,11,1,1,12.605500000000001,0.0,590.0,62,137.23647110372295,59.763699394526434,1,60,0.0,0.0,1,0,0,1,0,1,0,1,0.0783476471120941,-4.133474772586014,-1.3989915479507238,-1.703107856383639,0.0999206729239088,-5.030512019314775,-2.370118310977644,-0.7771734582943082,0.1790065594276717,-6.018653866481906,-3.9695660394719634,-2.75792817303356,0.0778924372354532,-3.210699101512412,-0.4637386627215867,-0.6155314758431553,0.1056343889223276,-4.722871560306688,-2.0712286829484734,-0.4313674421249041,0.2249161742414767,-7.226489815621137,-4.799981619860018,-3.622056887210032,-0.6434531944963071,-2.480977366898776,0,0.0,1.3378039274724207,1.4140259317309127,182.52,456.3,182.52,456.3,2.754,3.3120000000000003,3.3120000000000003,2.214,0.12,0.03,0.06,0.09,8.298,31.122,24.894,51.858000000000004,24.0,48.0,24.0,48.0,88.5,177.0,88.5,177.0,0.01,0.5,0.6,0.8,0.5,0.8,0.5,0.9,0.01,0.8,0.01,0.01,0.0,40.64727272727273,81.29454545454546,2.734057673143996,5.085928680460405,7.8049459259432306,0.0360493170929873,0.0581626556147757,757.8188728399456,486.19018021011243,460.2911119316233,455.4667862846408,511.5474626136217,516.3041722631848,481.2567418616277,482.14218779112025,479.5666577450945,485.7392987616143,320.67712783837806,407.30558523752524,406.8813541260445,321.9650918863961
15237,897.8346892314378,1,1,1,70.0055,0.0,1600.0,69,144.77962567543437,107.24510789473773,1,63,9.261920556741225,9.654203831396966,1,1,1,1,0,1,0,1,0.0966371899684855,-4.254486570938715,-1.5935632164375706,-1.853316693442503,0.1226147600631081,-5.05063148779191,-2.444908902768749,-0.986812963397344,0.2710278842582412,-7.523059091285779,-5.3452561381119645,-4.016091273732873,0.0711557808512129,-3.545378769783884,-0.7500493593141481,-0.9389251799747136,0.0982062634634891,-5.075336496890707,-2.410974794757018,-0.4631091627803782,0.1831150018513373,-6.894572935785527,-4.630259526309313,-3.1691136339622346,-1.2745283957488711,-0.7916619367700637,0,0.0,0.5875708585001499,1.5,274.0,685.0,274.0,685.0,1.458,8.783999999999999,3.654,4.3919999999999995,0.06,0.12,0.09,0.03,45.882000000000005,95.562,22.932000000000002,38.232,24.0,48.0,24.0,48.0,320.0,640.0,320.0,640.0,0.5,0.25,0.01,0.01,0.1,0.05,0.1,0.2,0.01,0.01,0.01,0.1,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,795.1544057890973,842.9473214593719,870.5526276161398,785.0427591010481,727.8328007917916,797.8549326680109,782.6803480648946,791.5195619495205,794.4827949755826,658.5118649180852,634.5648660591988,614.0136079124092,707.1739351410922
15255,688.7628253365825,4,1,1,250.0055,0.0,900.0,64,214.80997975105282,214.80997975105282,1,62,32.3509005649176,32.3509005649176,1,0,1,0,0,1,1,1,0.0721252086458549,-3.7462558188664574,-1.0643019367411335,-1.520574753714516,0.0995802794935062,-4.75778588816379,-2.2946215942655184,-0.8744094723196421,0.1709999588398543,-5.167394403760317,-3.269065680320514,-2.1137645499982405,0.0774325969875873,-3.5283552449308524,-0.8488197049401656,-1.0111269350969745,0.1030739190417526,-5.000231078851791,-2.3966864019285423,-0.5884151749060743,0.1850030365546781,-6.560237356665756,-4.339814875804455,-2.9730511482214284,0.4200020606212736,-0.5364322417064545,0,0.0,0.6175521419678578,0.0920949385014493,950.0,2375.0,950.0,2375.0,1.6560000000000001,6.6240000000000006,1.0979999999999999,5.526,0.03,0.09,0.12,0.06,68.382,341.946,45.594,284.958,24.0,48.0,24.0,48.0,135.0,270.0,135.0,270.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,630.6728358602954,560.6243129874196,859.3807709817787,528.0624394122946,788.4145711395461,629.1213003761235,622.1565668109781,630.0256359212507,623.9390172480415,629.4477130198825,626.119353061219,609.2881939687298,628.3381205009543
15266,688.7628253365825,4,1,1,6.440576096324847,180.0,450.0,69,136.00681919153575,136.00681919153575,1,68,1.6127290813225583,1.6127290813225583,1,0,1,0,0,1,1,1,0.0817563471582649,-4.163455454380428,-1.4027658027761016,-1.928806511235249,0.1088189754235691,-5.070748963861631,-2.598164707551282,-1.2516874480796742,0.1945872772945373,-5.778002648771018,-3.792625221432268,-2.5835432640193723,0.0783787529351535,-3.381486575522401,-0.7012330662471856,-0.9602159450225576,0.1171738383668597,-5.14310506333538,-2.58303948389602,-0.7398619745861515,0.2160752645587015,-6.937776067196927,-4.653214112639553,-3.2459404327893937,-0.3897588721790595,0.2406032707821188,0,0.0,0.0552706133177421,0.6972771222486777,221.0,552.5,221.0,552.5,3.654,8.783999999999999,2.1959999999999997,2.934,0.12,0.03,0.06,0.09,18.504,92.502,30.834000000000003,30.834000000000003,24.0,48.0,24.0,48.0,54.0,108.0,54.0,108.0,0.01,0.5,0.5,0.01,0.5,0.7,0.7,0.7,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,261.2313439071529,235.1779329796037,314.23591522679556,254.36145148054413,226.17537763426685,257.07108322856413,250.69018379785234,259.1994961118067,259.23064295964764,254.15225767112096,264.15681694632616,259.1865369402372,258.9253208949816
15270,4398.058351676,3,1,1,490.66877651947294,0.0,1600.0,67,90.64281535315993,83.55736325280452,1,60,73.70321859949144,74.3034256281703,1,1,1,0,1,0,0,0,0.0729865442332555,-3.665096477833612,-0.9344054646842792,-1.3205654683065482,0.092154524536866,-4.5830324660551005,-1.87238828499168,-0.5904184762883229,0.152282987439181,-4.952671099760871,-2.9124532599243613,-1.902516824279996,0.0701946013869022,-2.7716097983097674,-0.1509511210256056,-0.320929519679929,0.1028460355555564,-4.190929446001616,-1.686163474551676,-0.0649722995058917,0.1958318102697292,-5.725700118959536,-3.523264213899682,-2.282137178868227,-3.152706666867658,-3.2710506744613994,0,0.0,-0.8440182885398175,1.5,106.0,265.0,106.0,265.0,4.3919999999999995,7.3260000000000005,1.458,4.3919999999999995,0.12,0.06,0.09,0.03,16.596,13.824000000000002,13.824000000000002,20.736,24.0,48.0,24.0,48.0,320.0,640.0,320.0,640.0,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,805.9825397864321,829.1067936100503,797.6576451630576,822.5312104970761,814.1291269283837,802.5934171688494,802.049994300488,809.2923326696931,808.7540914072993,701.4757460029763,746.2788834246629,704.9794400005003,747.2514985002787
15273,688.7628253365825,4,1,1,413.7192642396047,0.0,940.5408624818541,68,9.357053959962311,9.357053959962311,1,70,73.87147863128142,73.87147863128142,1,0,0,1,0,1,0,1,0.071799103743602,-4.052425722063517,-1.390581395099093,-1.6736037517021127,0.0981538440841157,-4.83589653642554,-2.390803497576373,-0.8380655533739514,0.1960699166916344,-6.145934266918675,-4.13655425289322,-2.8627944452590914,0.0758951842664118,-3.370440046041447,-0.6188373628719716,-0.8752004190871117,0.1105245254356748,-5.015850260241278,-2.399485981073827,-0.7226569003209241,0.2128080421326251,-6.806768854010037,-4.497791768467613,-3.257920036090601,-1.0850273162066475,-0.131245307560399,0,0.0,0.1306765680293691,0.3150056304852633,185.0,462.5,185.0,462.5,4.3919999999999995,2.934,2.1959999999999997,7.3260000000000005,0.03,0.12,0.09,0.06,9.972000000000001,74.73599999999999,24.912,37.367999999999995,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.8,0.5,0.01,0.1,0.2,0.15,0.1,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,393.0103125378309,378.63477021933653,461.04971763696585,409.058530172609,382.0292792297403,385.93336203168485,390.9669798915857,390.49157605524937,381.4321481253367,385.2601221756797,360.30987842427857,369.7966729294409,377.534068460503
15290,688.7628253365825,4,1,1,280.0,0.0,650.0,64,102.29937949145116,102.29937949145116,1,61,88.1524973665632,88.1524973665632,1,0,0,1,0,0,0,0,0.0819330605678453,-4.278983850530748,-1.6149312804577738,-1.8691531168792967,0.1091886613554088,-5.186628203294996,-2.5926539044550894,-0.9842899665735446,0.2024496351357541,-6.348323905697139,-4.383785801529387,-3.030826426741903,0.0815514261867111,-3.231359786581673,-0.5950069072074331,-0.7207923280437354,0.1113077145866071,-4.498090437442433,-1.9765818071153,-0.1594073607977521,0.2026892122375721,-6.45124059712879,-4.147109983250086,-2.723324436242816,-2.794953424043169,-2.8052233761547987,0,0.0,-1.0,0.5311226037948213,136.0,340.0,136.0,340.0,1.0979999999999999,3.3120000000000003,3.3120000000000003,5.526,0.06,0.12,0.03,0.09,19.584000000000003,40.788,9.792000000000002,16.326,24.0,48.0,24.0,48.0,97.5,195.0,97.5,195.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,764.8616571486637,795.047051019972,814.1603071064071,768.7412209736327,749.2836938854484,765.4580231292927,762.7923403301911,759.3950355725923,756.747533807378,756.8294427155028,772.0673710258247,758.5970388572129,772.1006095493109
15292,999.5341708562004,5,1,1,500.0055,0.0,2000.0,67,128.13133067457383,9.949199506582497,1,69,205.36937580083566,159.897849212933,1,0,0,1,0,0,0,1,0.0827641522895385,-3.642282790441739,-0.9670628649727964,-1.1365397082897013,0.1183493547297011,-5.310633153846209,-2.776623321933105,-1.0094831553879868,0.2815001518595333,-8.569286056168586,-6.206209753285514,-4.809881663517447,0.0738530459447344,-4.18977709767261,-1.5426065073850443,-1.891344675681233,0.1031405401366824,-5.130995818056412,-2.630139787149304,-0.911121201842962,0.173259830114821,-6.289566518968898,-4.277426012482709,-2.817899361120704,-1.6103284756754774,-0.2415192279685385,0,0.0,-1.0,1.5,700.0,1750.0,700.0,1750.0,4.176,3.33,5.004,5.004,0.09,0.12,0.03,0.06,50.45400000000001,84.096,84.096,252.27,24.0,48.0,24.0,48.0,400.0,800.0,400.0,800.0,0.01,0.01,0.25,0.5,0.05,0.08,0.05,0.06,0.01,0.01,0.2,0.1,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,1163.075880866543,1166.342341865095,1054.2599692019837,1247.867151611896,1445.3690898400087,1155.2799741848203,1160.409023000136,1153.152010698615,1156.0223680434308,892.6296684020168,886.471893897225,982.3767733791747,904.1159247519495
